classwise_nll_away,classwise_nll_draw,classwise_nll_home,draw_nll,draw_rank1_count,draw_rank2_count,draw_rank3_count,draw_recall_argmax,draw_top2,draw_underpricing,ece,mean_draw_margin_to_top,mean_p_draw_all,mean_p_draw_true_draw,n_matches,overall_logloss,segment_type,segment_value,true_draw_rate
0.8527184128761292,1.5291540622711182,1.0237517356872559,1.5291540622711182,0,0,391,0.0,0.0,0.0070972442626953125,0.014235515762150763,0.21289685368537903,0.21540914475917816,0.21691279113292694,391,1.0579078197479248,home_away_edge_bin,away_lean,0.22250638902187347
1.0048792362213135,1.5118170976638794,0.8749726414680481,1.5118170976638794,0,0,468,0.0,0.0,-0.011400580406188965,0.030360918698830286,0.20396502315998077,0.22080229222774506,0.22069665789604187,468,1.0496881008148193,home_away_edge_bin,balanced,0.2094017118215561
1.7133591175079346,1.6801958084106445,0.4054949879646301,1.6801958084106445,0,1412,729,0.0,0.5714285969734192,0.019930511713027954,0.03015756456790797,0.4753231704235077,0.1795089989900589,0.1900070458650589,2141,0.8875737190246582,home_away_edge_bin,home_edge,0.19943951070308685
1.198183298110962,1.5115840435028076,0.7512227296829224,1.5115840435028076,0,2,611,0.0,0.01785714365541935,-0.03883926570415497,0.06561745544734188,0.25355264544487,0.22154726088047028,0.22073136270046234,613,1.032328486442566,home_away_edge_bin,home_lean,0.1827079951763153
1.0273388624191284,1.5248138904571533,0.8084455728530884,1.5248138904571533,0,40,1235,0.0,0.029629629105329514,-0.00677083432674408,0.06480776700368107,0.25147125124931335,0.21853554248809814,0.21792197227478027,1275,1.042897343635559,implied_draw_prior_bin,draw_high,0.21176470816135406
0.7157312035560608,1.919039249420166,0.44938409328460693,1.919039249420166,0,1259,196,0.0,0.8600000143051147,-0.0051390379667282104,0.01930442515798994,0.6020750403404236,0.1425960808992386,0.15093868970870972,1455,0.735787570476532,implied_draw_prior_bin,draw_low,0.13745704293251038
1.03005850315094,1.5806721448898315,0.7425697445869446,1.5806721448898315,0,503,1500,0.0,0.2522321343421936,0.018199309706687927,0.022466456150082414,0.3299708664417267,0.2054651975631714,0.20650127530097961,2003,1.023604393005371,implied_draw_prior_bin,draw_mid,0.22366450726985931
1.0452797412872314,1.5994987487792969,0.7416051626205444,1.5994987487792969,0,1,13,0.0,0.0,-0.0778479278087616,0.3286827533653367,0.24854688346385956,0.2207050770521164,0.20386451482772827,14,1.0159987211227417,implied_draw_prior_bin,draw_very_high,0.1428571492433548
0.6361695528030396,1.6803110837936401,0.5607694983482361,1.6803110837936401,0,53,67,0.0,0.1818181872367859,-0.07300186157226562,0.18359671534428035,0.46408721804618835,0.16466853022575378,0.1871073693037033,120,0.6809874773025513,latest_event_minutes_bin,latest_4h,0.09166666865348816
0.9652952551841736,1.6403406858444214,0.6512932181358337,1.6403406858444214,0,1333,2214,0.0,0.33850494027137756,0.008350327610969543,0.035840268696770095,0.38777151703834534,0.19153690338134766,0.1975570023059845,3547,0.9571701288223267,latest_event_minutes_bin,latest_closing,0.1998872309923172
0.6968203783035278,1.643182396888733,0.5015518665313721,1.643182396888733,0,22,20,0.0,0.25,-0.07427515834569931,0.15477056101944786,0.43762096762657166,0.1695132553577423,0.19430860877037048,42,0.680017352104187,latest_event_minutes_bin,latest_early,0.095238097012043
0.8788979053497314,1.626478910446167,0.6820368766784668,1.626478910446167,0,395,643,0.0,0.2551020383834839,0.0014590024948120117,0.0461234708479768,0.39649349451065063,0.18736566603183746,0.19920220971107483,1038,0.9242842793464661,latest_event_minutes_bin,latest_hour,0.18882466852664948
1.086060643196106,1.5556989908218384,0.6493707299232483,1.5556989908218384,0,51,77,0.0,0.380952388048172,-0.04180213809013367,0.06746057700365782,0.3482913374900818,0.20586463809013367,0.21196018159389496,128,0.9618239402770996,league,bundesliga,0.1640625
0.8490908741950989,1.7355355024337769,0.6377344131469727,1.7355355024337769,0,215,208,0.0,0.6296296119689941,-0.11403534561395645,0.05727469184056111,0.4426027238368988,0.177865132689476,0.18081092834472656,423,0.7917497158050537,league,champions_league,0.06382978707551956
0.8874830007553101,1.695814847946167,0.7049590945243835,1.695814847946167,0,157,209,0.0,0.469696968793869,-0.0033024102449417114,0.1327131576991225,0.41511809825897217,0.18363027274608612,0.18850339949131012,366,0.9404897093772888,league,conference_league,0.1803278625011444
0.613778829574585,1.7757304906845093,0.9361973404884338,1.7757304906845093,0,75,114,0.0,0.380952388048172,-0.059425391256809235,0.1141459978903896,0.4579516351222992,0.17053650319576263,0.17286686599254608,189,0.8264745473861694,league,copa_del_rey,0.1111111119389534
1.484742283821106,1.949868083000183,0.3673710823059082,1.949868083000183,0,27,10,0.0,1.0,-0.08240963518619537,0.1651321456958561,0.5331798791885376,0.16349071264266968,0.14235922694206238,37,0.6164785623550415,league,coppa_italia,0.0810810774564743
0.6117205023765564,1.773582100868225,0.9820538759231567,1.773582100868225,0,79,135,0.0,0.3333333432674408,0.09886400401592255,0.1174579162996916,0.45743054151535034,0.1674911230802536,0.17613011598587036,214,1.0405948162078857,league,coupe_de_france,0.26635512709617615
1.0212260484695435,1.732472538948059,0.7220712900161743,1.732472538948059,0,24,14,0.0,0.6363636255264282,0.10202011466026306,0.1156152265923085,0.43200060725212097,0.18745356798171997,0.18274088203907013,38,1.07753586769104,league,dfb_pokal,0.28947368264198303
1.0056520700454712,1.5982304811477661,0.6982646584510803,1.5982304811477661,0,53,57,0.0,0.43478259444236755,0.01223553717136383,0.12072574960195448,0.3901495635509491,0.196855366230011,0.20345021784305573,110,0.9954221844673157,league,epl,0.20909090340137482
0.9982682466506958,1.6448198556900024,0.6527527570724487,1.6448198556900024,0,196,256,0.0,0.42574256658554077,0.034100621938705444,0.047296169639564845,0.3996727466583252,0.18935070931911469,0.19680702686309814,452,0.9753342270851135,league,eredivisie,0.22345133125782013
0.9561116099357605,1.6319530010223389,0.5861092209815979,1.6319530010223389,0,295,581,0.0,0.21686747670173645,-3.6329030990600586e-05,0.060724732489401134,0.3822349011898041,0.1895340532064438,0.1976628601551056,876,0.8966466188430786,league,europa_league,0.18949772417545319
1.0464937686920166,1.6641113758087158,0.5974388122558594,1.6641113758087158,0,126,118,0.0,0.4117647111415863,0.028216660022735596,0.07997231821713924,0.44125011563301086,0.18079973757266998,0.19352194666862488,244,0.9694623351097107,league,fa_cup,0.20901639759540558
1.1075702905654907,1.5816371440887451,0.649625301361084,1.5816371440887451,0,52,59,0.0,0.4642857015132904,0.05587489902973175,0.13228004252950543,0.3916822075843811,0.19637735188007355,0.20704029500484467,111,1.0167475938796997,league,laliga,0.2522522509098053
1.029372215270996,1.6480764150619507,0.6000919342041016,1.6480764150619507,0,45,61,0.0,0.3529411852359772,-0.03641532361507416,0.09267628376973391,0.38130488991737366,0.19679267704486847,0.19781732559204102,106,0.918008029460907,league,ligue1,0.1603773534297943
1.1306700706481934,1.5193712711334229,0.682647168636322,1.5193712711334229,0,58,239,0.0,0.0,-0.0740203857421875,0.0727265640805011,0.3041924238204956,0.2087005227804184,0.21898368000984192,297,0.9733396768569946,league,ligue2,0.1346801370382309
0.9519085884094238,1.6663411855697632,0.6695921421051025,1.6663411855697632,0,165,264,0.0,0.3365384638309479,0.05707283318042755,0.08938993478945356,0.40516209602355957,0.1853514164686203,0.19322706758975983,429,1.0000691413879395,league,primeira,0.24242424964904785
1.1134330034255981,1.59284245967865,0.5519962310791016,1.59284245967865,0,56,113,0.0,0.1666666716337204,-0.014441177248954773,0.12430305557565324,0.37846705317497253,0.19195596873760223,0.2036658227443695,169,0.9493769407272339,league,russia,0.17751479148864746
1.9825266599655151,1.7286831140518188,0.6322687864303589,1.7286831140518188,0,6,3,0.0,1.0,0.16373997926712036,0.4989820491032786,0.5115615129470825,0.16959336400032043,0.1795739382505417,9,1.1477689743041992,league,samerica_qual,0.3333333432674408
0.823199987411499,1.5846058130264282,0.569338858127594,1.5846058130264282,0,54,75,0.0,0.3235294222831726,0.06758789718151093,0.09619506688116375,0.389901340007782,0.19597800076007843,0.2072809934616089,129,0.9254847764968872,league,seriea,0.26356589794158936
1.0804640054702759,1.54032564163208,0.6878629326820374,1.54032564163208,0,69,351,0.0,0.14529915153980255,0.06449942290782928,0.044197359979759265,0.29463300108909607,0.21407200396060944,0.21466736495494843,420,1.0216156244277954,league,serieb,0.2785714268684387
1.0267030000686646,1.5367240905761719,0.8120004534721375,1.5367240905761719,0,114,2479,0.0,0.053540587425231934,0.007424488663673401,0.0406120476035603,0.2648210823535919,0.2158689945936203,0.21537572145462036,2593,1.0477675199508667,odds_entropy_bin,entropy_high,0.2232934832572937
0.5922502875328064,2.064777374267578,0.38572609424591064,2.064777374267578,0,872,32,0.0,0.9829059839248657,0.0061281099915504456,0.030240065941674332,0.6722672581672668,0.12329667061567307,0.129598468542099,904,0.6610647439956665,odds_entropy_bin,entropy_low,0.1294247806072235
0.9599274396896362,1.6763639450073242,0.5919999480247498,1.6763639450073242,0,817,433,0.0,0.65625,-0.004430621862411499,0.02017801874947539,0.45331650972366333,0.18363061547279358,0.18786337971687317,1250,0.9202436804771423,odds_entropy_bin,entropy_mid,0.17919999361038208
0.0,1.5828746557235718,0.8171948194503784,1.5828746557235718,0,0,4,0.0,0.0,0.2935692071914673,0.047601133584976196,0.2459680736064911,0.20643079280853271,0.2053908407688141,4,1.200034737586975,odds_regime_bin,fav_balanced|draw_high|entropy_high|coverage_mid,0.5
1.0237926244735718,1.5048803091049194,0.8819813132286072,1.5048803091049194,0,0,423,0.0,0.0,-0.03284230828285217,0.027469722631816962,0.20667524635791779,0.22196760773658752,0.2221817970275879,423,1.0551036596298218,odds_regime_bin,fav_balanced|draw_high|entropy_high|coverage_very_long,0.18912529945373535
0.0,1.5734516382217407,0.7790871262550354,1.5734516382217407,0,0,8,0.0,0.0,0.6684620529413223,0.30965906381607056,0.22812114655971527,0.20653794705867767,0.20754194259643555,8,1.4741560220718384,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_long,0.875
1.0334094762802124,1.5776535272598267,0.8438459634780884,1.5776535272598267,0,0,36,0.0,0.0,0.09878860414028168,0.16054988468860842,0.22600439190864563,0.20676694810390472,0.20650610327720642,36,1.1417841911315918,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_mid,0.3055555522441864
1.0639228820800781,1.6199191808700562,0.755683958530426,1.6199191808700562,0,0,8,0.0,0.0,0.1772860884666443,0.20903512835502625,0.26132121682167053,0.1977139115333557,0.19796566665172577,8,1.1953617334365845,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_short,0.375
1.0211982727050781,1.5090196132659912,0.8544450402259827,1.5090196132659912,0,0,282,0.0,0.0,-0.005748853087425232,0.04825935562500172,0.20840317010879517,0.2220609039068222,0.22127598524093628,282,1.0457086563110352,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_very_long,0.21631205081939697
0.0,1.463651180267334,0.7808830142021179,1.463651180267334,0,0,5,0.0,0.0,-0.02693164348602295,0.5110511200286614,0.21693459153175354,0.2269316464662552,0.2313898801803589,5,0.9174365997314453,odds_regime_bin,fav_balanced|draw_very_high|entropy_high|coverage_very_long,0.20000000298023224
0.8499488234519958,0.0,0.0,0.0,0,0,3,0.0,0.0,-0.1941377967596054,0.2331138551235199,0.2394150346517563,0.1941377967596054,0.0,3,0.8499488234519958,odds_regime_bin,fav_clear|draw_high|entropy_high|coverage_mid,0.0
0.8030976057052612,0.0,0.0,0.0,0,0,2,0.0,0.0,-0.1938667893409729,0.5518106818199158,0.25432249903678894,0.1938667893409729,0.0,2,0.8030976057052612,odds_regime_bin,fav_clear|draw_high|entropy_high|coverage_short,0.0
1.036696195602417,1.5542774200439453,0.6527854800224304,1.5542774200439453,0,32,225,0.0,0.06849315017461777,0.07201562821865082,0.10648079436455182,0.32582348585128784,0.2120310515165329,0.21173812448978424,257,1.0477761030197144,odds_regime_bin,fav_clear|draw_high|entropy_high|coverage_very_long,0.2840466797351837
0.6369988322257996,1.5649124383926392,0.4190395474433899,1.5649124383926392,0,6,6,0.0,0.4000000059604645,0.21613791584968567,0.13647618738100853,0.39249470829963684,0.20052874088287354,0.20914097130298615,12,0.9509763717651367,odds_regime_bin,fav_clear|draw_high|entropy_mid|coverage_very_long,0.4166666567325592
0.0,0.0,1.2450635433197021,0.0,0,0,1,0.0,0.0,-0.19172729551792145,0.5203500986099243,0.32862281799316406,0.19172729551792145,0.0,1,1.2450635433197021,odds_regime_bin,fav_clear|draw_low|entropy_high|coverage_very_long,0.0
0.6759432554244995,0.0,0.0,0.0,0,0,11,0.0,0.0,-0.18781571090221405,0.39448887201704075,0.3267863392829895,0.18781571090221405,0.0,11,0.6759432554244995,odds_regime_bin,fav_clear|draw_low|entropy_mid|coverage_long,0.0
0.5862061381340027,1.648996353149414,0.5411942601203918,1.648996353149414,0,1,19,0.0,0.0,0.20796707272529602,0.19076391735192644,0.35413047671318054,0.19203293323516846,0.19245828688144684,20,0.9933174252510071,odds_regime_bin,fav_clear|draw_low|entropy_mid|coverage_mid,0.4000000059604645
0.5733692049980164,0.0,0.5331007242202759,0.0,0,4,7,0.0,0.0,-0.2012968510389328,0.42529744972987515,0.37340572476387024,0.2012968510389328,0.0,11,0.555065393447876,odds_regime_bin,fav_clear|draw_low|entropy_mid|coverage_very_long,0.0
1.0660032033920288,1.5894818305969238,0.7282426953315735,1.5894818305969238,0,0,28,0.0,0.0,-0.05585294961929321,0.03609387009986342,0.3366245925426483,0.198710098862648,0.20410458743572235,28,0.935716986656189,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_long,0.1428571492433548
0.6016233563423157,1.6404975652694702,0.6547853946685791,1.6404975652694702,0,1,48,0.0,0.0,0.046488434076309204,0.12772991587935856,0.3473299443721771,0.1984095275402069,0.19414448738098145,49,0.891844630241394,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_mid,0.2448979616165161
1.1839144229888916,0.0,1.0109893083572388,0.0,0,0,8,0.0,0.0,-0.19313612580299377,0.18190819025039673,0.2772913873195648,0.19313612580299377,0.0,8,1.0758363008499146,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_short,0.0
1.0313204526901245,1.5671130418777466,0.804939329624176,1.5671130418777466,0,77,390,0.0,0.22772277891635895,0.006749674677848816,0.03972461935156968,0.32935237884521484,0.20952440798282623,0.20883138477802277,467,1.04249107837677,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_very_long,0.21627408266067505
0.47917604446411133,1.6417371034622192,0.573638916015625,1.6417371034622192,0,0,11,0.0,0.0,0.17282302677631378,0.16131261119128304,0.3643123507499695,0.190813347697258,0.19366440176963806,11,0.9362755417823792,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_long,0.3636363744735718
0.9608986377716064,1.5507469177246094,1.2278047800064087,1.5507469177246094,0,0,17,0.0,0.0,0.03942647576332092,0.11774152570112673,0.3197585940361023,0.1958676427602768,0.21209651231765747,17,1.115386724472046,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_mid,0.23529411852359772
0.7696934938430786,0.0,0.0,0.0,0,0,2,0.0,0.0,-0.19094732403755188,0.5335255712270737,0.27552711963653564,0.19094732403755188,0.0,2,0.7696934938430786,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_short,0.0
1.1623269319534302,1.5946837663650513,0.7745497822761536,1.5946837663650513,0,90,105,0.0,0.46341463923454285,0.009062215685844421,0.14464643643702002,0.3844778537750244,0.20119419693946838,0.2031959444284439,195,1.11204195022583,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_very_long,0.2102564126253128
1.3498467206954956,0.0,0.5844939947128296,0.0,0,1,1,0.0,0.0,-0.22665634751319885,0.03366243839263916,0.3070061206817627,0.22665634751319885,0.0,2,0.9671703577041626,odds_regime_bin,fav_clear|draw_very_high|entropy_high|coverage_very_long,0.0
0.0,1.7353461980819702,0.0,1.7353461980819702,0,0,1,0.0,0.0,0.8236608654260635,0.6199493408203125,0.44361019134521484,0.17633913457393646,0.17633913457393646,1,1.7353461980819702,odds_regime_bin,fav_clear|draw_very_high|entropy_mid|coverage_short,1.0
0.0,1.5925344228744507,0.0,1.5925344228744507,0,0,4,0.0,0.0,0.7965733855962753,0.43256548047065735,0.22913888096809387,0.20342661440372467,0.20342661440372467,4,1.5925344228744507,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_long,1.0
1.2516592741012573,0.0,0.0,0.0,0,0,2,0.0,0.0,-0.20843780040740967,0.5055297613143921,0.2970919609069824,0.20843780040740967,0.0,2,1.2516592741012573,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_mid,0.0
1.2158730030059814,0.0,0.0,0.0,0,0,1,0.0,0.0,-0.19006285071372986,0.5134860277175903,0.3234231770038605,0.19006285071372986,0.0,1,1.2158730030059814,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_short,0.0
1.0358332395553589,1.513183832168579,0.8189932107925415,1.513183832168579,0,0,565,0.0,0.0,-0.034054577350616455,0.09225082417300157,0.2474871128797531,0.21989528834819794,0.22034165263175964,565,1.0293651819229126,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_very_long,0.18584071099758148
0.0,0.0,0.6780755519866943,0.0,0,0,4,0.0,0.0,-0.20887872576713562,0.49235931038856506,0.2987619638442993,0.20887872576713562,0.0,4,0.6780755519866943,odds_regime_bin,fav_mild|draw_low|entropy_high|coverage_long,0.0
0.9272269010543823,1.5986261367797852,0.8251334428787231,1.5986261367797852,0,0,47,0.0,0.0,0.09641644358634949,0.08453518096597246,0.27158790826797485,0.20145589113235474,0.20223356783390045,47,1.0968074798583984,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_long,0.2978723347187042
1.1005489826202393,1.5936094522476196,0.8005475401878357,1.5936094522476196,0,0,23,0.0,0.0,-0.07416567206382751,0.12294648262776064,0.27580776810646057,0.20460045337677002,0.20320619642734528,23,1.0213823318481445,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_mid,0.1304347813129425
0.0,1.6287965774536133,0.8528472185134888,1.6287965774536133,0,0,10,0.0,0.0,0.10360506176948547,0.17437297105789185,0.22923211753368378,0.19639495015144348,0.19618630409240723,10,1.085632085800171,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_short,0.30000001192092896
1.0229370594024658,1.519769549369812,0.823020339012146,1.519769549369812,0,3,345,0.0,0.031578946858644485,0.055028706789016724,0.03634968652209425,0.2654985785484314,0.21795979142189026,0.21890220046043396,348,1.0792893171310425,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_very_long,0.272988498210907
0.994518518447876,0.0,0.0,0.0,0,0,6,0.0,0.0,-0.22092686593532562,0.22650472239917896,0.22289352118968964,0.22092686593532562,0.0,6,0.994518518447876,odds_regime_bin,fav_mild|draw_very_high|entropy_high|coverage_very_long,0.0
0.4558868408203125,1.6022686958312988,0.0,1.6022686958312988,0,2,0,0.0,1.0,0.3075721263885498,0.13269329071044922,0.44026538729667664,0.1924278736114502,0.2014390081167221,2,1.0290777683258057,odds_regime_bin,fav_strong|draw_high|entropy_mid|coverage_very_long,0.5
0.18876215815544128,2.1016054153442383,0.23605011403560638,2.1016054153442383,0,39,2,0.0,1.0,0.08209384977817535,0.08236985932285634,0.695160448551178,0.11302809417247772,0.12610507011413574,41,0.5793003439903259,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_long,0.19512194395065308
0.4739668667316437,1.7846307754516602,0.23092171549797058,1.7846307754516602,0,72,7,0.0,1.0,-0.09037766233086586,0.138280340585883,0.6447597742080688,0.1283523440361023,0.16792641580104828,79,0.4037545919418335,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_mid,0.037974681705236435
0.4592224657535553,1.8106528520584106,0.31360259652137756,1.8106528520584106,0,9,6,0.0,1.0,-0.08496571332216263,0.2564807065480137,0.5252202749252319,0.1516323834657669,0.1635473370552063,15,0.5007779002189636,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_short,0.06666667014360428
0.6598110198974609,2.0723955631256104,0.40396055579185486,2.0723955631256104,0,752,17,0.0,0.9809523820877075,0.013768903911113739,0.04359451675734377,0.6767408847808838,0.12277206033468246,0.12844622135162354,769,0.6949842572212219,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_very_long,0.1365409642457962
1.106188178062439,1.6931668519973755,0.6374755501747131,1.6931668519973755,0,19,23,0.0,0.0,-0.08123145252466202,0.2317698944502926,0.4627891182899475,0.17646954953670502,0.1840336173772812,42,0.8942551612854004,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_long,0.095238097012043
0.4393026530742645,1.7359946966171265,0.596348762512207,1.7359946966171265,0,31,33,0.0,0.5454545617103577,-0.004327252507209778,0.17207947024144232,0.45961785316467285,0.17620225250720978,0.1766158640384674,64,0.7627792954444885,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_mid,0.171875
0.8236875534057617,1.7465472221374512,0.4267335534095764,1.7465472221374512,0,3,4,0.0,0.0,0.11894840002059937,0.24318120544894484,0.4697008430957794,0.16676589846611023,0.17444288730621338,7,0.9739462733268738,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_short,0.2857142984867096
0.9112787842750549,1.718538761138916,0.566269040107727,1.718538761138916,0,329,62,0.0,0.8793103694915771,-0.023050963878631592,0.04841241170150923,0.5111011266708374,0.17138856649398804,0.18029752373695374,391,0.8757273554801941,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_very_long,0.14833760261535645
1.6080951690673828,1.8002229928970337,0.48471295833587646,1.8002229928970337,0,9,4,0.0,1.0,0.0457862913608551,0.17077140292333137,0.4473268687725067,0.18498294055461884,0.16533809900283813,13,1.1339482069015503,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_long,0.23076923191547394
0.0,0.0,0.7992838621139526,0.0,0,8,8,0.0,0.0,-0.17964716255664825,0.20257822051644325,0.45717310905456543,0.17964716255664825,0.0,16,0.7992838621139526,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_mid,0.0
0.6469630002975464,0.0,0.6424809694290161,0.0,0,2,13,0.0,0.0,-0.18252722918987274,0.4672339948731201,0.35023874044418335,0.18252722918987274,0.0,15,0.6448712944984436,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_short,0.0
1.0022022724151611,1.6897779703140259,0.5358477830886841,1.6897779703140259,0,313,107,0.0,0.792682945728302,0.008284837007522583,0.06626442276683242,0.45355838537216187,0.18695326149463654,0.1851598471403122,420,0.9077074527740479,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_very_long,0.19523809850215912
0.779854953289032,1.7015858888626099,0.6054868698120117,1.7015858888626099,0,67,142,0.0,0.2291666716337204,0.0528736412525177,0.06055307448948405,0.41857776045799255,0.17679142951965332,0.18603824079036713,209,0.9206290245056152,time_coverage_bin,coverage_long,0.22966507077217102
0.706354022026062,1.6450284719467163,0.5748937129974365,1.6450284719467163,0,113,200,0.0,0.1666666716337204,-0.0036998093128204346,0.10777142466638845,0.42805126309394836,0.1762237697839737,0.19363529980182648,313,0.800257682800293,time_coverage_bin,coverage_mid,0.17252396047115326
0.7382172346115112,1.6785240173339844,0.694824755191803,1.6785240173339844,0,14,55,0.0,0.10000000149011612,-0.03487734496593475,0.16543774824028357,0.3601122796535492,0.17980487644672394,0.18712282180786133,69,0.8568850159645081,time_coverage_bin,coverage_short,0.14492753148078918
0.9680789709091187,1.6331124305725098,0.6614472270011902,1.6331124305725098,0,1609,2547,0.0,0.3366336524486542,0.002831384539604187,0.040688849070098065,0.3885336220264435,0.19158633053302765,0.19887325167655945,4156,0.9535014033317566,time_coverage_bin,coverage_very_long,0.19441771507263184
