classwise_nll_away,classwise_nll_draw,classwise_nll_home,draw_nll,draw_rank1_count,draw_rank2_count,draw_rank3_count,draw_recall_argmax,draw_top2,draw_underpricing,ece,mean_draw_margin_to_top,mean_p_draw_all,mean_p_draw_true_draw,n_matches,overall_logloss,segment_type,segment_value,true_draw_rate
0.9608263969421387,1.550567865371704,1.228072166442871,1.550567865371704,0,0,17,0.0,0.0,0.03940500319004059,0.11771386388648652,0.3197329342365265,0.19588911533355713,0.2121344655752182,17,1.1153093576431274,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_mid,0.23529411852359772
0.7694351673126221,0.0,0.0,0.0,0,0,2,0.0,0.0,-0.19094043970108032,0.5334136039018631,0.2756459414958954,0.19094043970108032,0.0,2,0.7694351673126221,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_short,0.0
1.162177324295044,1.5948131084442139,0.7746385931968689,1.5948131084442139,0,90,105,0.0,0.46341463923454285,0.009087741374969482,0.14470132895428678,0.3845583498477936,0.20116867125034332,0.2031703144311905,195,1.1120378971099854,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_very_long,0.2102564126253128
1.3497889041900635,0.0,0.5844153165817261,0.0,0,1,1,0.0,0.0,-0.22662952542304993,0.03368717432022095,0.307057648897171,0.22662952542304993,0.0,2,0.9671021103858948,odds_regime_bin,fav_clear|draw_very_high|entropy_high|coverage_very_long,0.0
0.0,1.735485553741455,0.0,1.735485553741455,0,0,1,0.0,0.0,0.8236854374408722,0.620037317276001,0.44372275471687317,0.1763145625591278,0.1763145625591278,1,1.735485553741455,odds_regime_bin,fav_clear|draw_very_high|entropy_mid|coverage_short,1.0
0.0,1.5924618244171143,0.0,1.5924618244171143,0,0,4,0.0,0.0,0.7965584397315979,0.43262502551078796,0.22918345034122467,0.2034415602684021,0.2034415602684021,4,1.5924618244171143,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_long,1.0
1.251561164855957,0.0,0.0,0.0,0,0,2,0.0,0.0,-0.20845845341682434,0.5054810643196106,0.29702261090278625,0.20845845341682434,0.0,2,1.251561164855957,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_mid,0.0
1.2158259153366089,0.0,0.0,0.0,0,0,1,0.0,0.0,-0.19006133079528809,0.513473629951477,0.32341229915618896,0.19006133079528809,0.0,1,1.2158259153366089,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_short,0.0
1.0356391668319702,1.5132122039794922,0.8191415071487427,1.5132122039794922,0,0,565,0.0,0.0,-0.03404989838600159,0.09082835751362972,0.24749131500720978,0.21989060938358307,0.22033542394638062,565,1.0293627977371216,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_very_long,0.18584071099758148
0.0,0.0,0.6782503128051758,0.0,0,0,4,0.0,0.0,-0.2089139223098755,0.4924481436610222,0.2986379861831665,0.2089139223098755,0.0,4,0.6782503128051758,odds_regime_bin,fav_mild|draw_low|entropy_high|coverage_long,0.0
0.9271140694618225,1.598511815071106,0.8252865672111511,1.598511815071106,0,0,47,0.0,0.0,0.09639154374599457,0.08454295873782891,0.27155154943466187,0.20148079097270966,0.20225678384304047,47,1.0967732667922974,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_long,0.2978723347187042
1.1004364490509033,1.5934805870056152,0.8006907105445862,1.5934805870056152,0,0,23,0.0,0.0,-0.07418562471866608,0.1229336054328849,0.27575522661209106,0.20462040603160858,0.20323248207569122,23,1.0213899612426758,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_mid,0.1304347813129425
0.0,1.6288310289382935,0.8530376553535461,1.6288310289382935,0,0,10,0.0,0.0,0.10360762476921082,0.17441195249557495,0.22919568419456482,0.19639238715171814,0.19617943465709686,10,1.08577561378479,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_short,0.30000001192092896
1.0227288007736206,1.5198025703430176,0.8231729865074158,1.5198025703430176,0,3,345,0.0,0.031578946858644485,0.0550350695848465,0.03635305358467833,0.26550930738449097,0.21795342862606049,0.21889515221118927,348,1.0792901515960693,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_very_long,0.272988498210907
0.9943202137947083,0.0,0.0,0.0,0,0,6,0.0,0.0,-0.22092072665691376,0.22646768804728,0.2229306548833847,0.22092072665691376,0.0,6,0.9943202137947083,odds_regime_bin,fav_mild|draw_very_high|entropy_high|coverage_very_long,0.0
0.45557498931884766,1.6025527715682983,0.0,1.6025527715682983,0,2,0,0.0,1.0,0.3076442778110504,0.13284289836883545,0.4404871463775635,0.19235572218894958,0.20138178765773773,2,1.0290639400482178,odds_regime_bin,fav_strong|draw_high|entropy_mid|coverage_very_long,0.5
0.18895401060581207,2.101222515106201,0.23594322800636292,2.101222515106201,0,39,2,0.0,1.0,0.08204550296068192,0.08243073456635486,0.6950670480728149,0.11307644098997116,0.12613028287887573,41,0.5792707204818726,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_long,0.19512194395065308
0.47414398193359375,1.7847442626953125,0.23080796003341675,1.7847442626953125,0,72,7,0.0,1.0,-0.09040090814232826,0.1382896887066778,0.6447271704673767,0.1283755898475647,0.16790767014026642,79,0.40378570556640625,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_mid,0.037974681705236435
0.45913732051849365,1.8110014200210571,0.31338101625442505,1.8110014200210571,0,9,6,0.0,1.0,-0.08493944257497787,0.2564002919317163,0.5253269076347351,0.15160611271858215,0.16349034011363983,15,0.5006762146949768,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_short,0.06666667014360428
0.6600691080093384,2.072660207748413,0.40379980206489563,2.072660207748413,0,752,17,0.0,0.9809523820877075,0.013800665736198425,0.043668920885746976,0.6768584251403809,0.12274029850959778,0.12840580940246582,769,0.6949850916862488,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_very_long,0.1365409642457962
1.1061159372329712,1.6931121349334717,0.6375260353088379,1.6931121349334717,0,19,23,0.0,0.0,-0.08123991638422012,0.23177333307054448,0.4627797305583954,0.17647801339626312,0.18404355645179749,42,0.8942545652389526,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_long,0.095238097012043
0.439343124628067,1.7359837293624878,0.5963343977928162,1.7359837293624878,0,31,33,0.0,0.5454545617103577,-0.004328593611717224,0.17207100545056164,0.45963412523269653,0.17620359361171722,0.17661744356155396,64,0.7627757787704468,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_mid,0.171875
0.8238644599914551,1.746467113494873,0.42655718326568604,1.746467113494873,0,3,4,0.0,0.0,0.11896012723445892,0.24315321255202216,0.4697858393192291,0.16675417125225067,0.17445585131645203,7,0.9739488363265991,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_short,0.2857142984867096
0.9112634062767029,1.7187482118606567,0.5662425756454468,1.7187482118606567,0,329,62,0.0,0.8793103694915771,-0.023012414574623108,0.04638299466790513,0.5112185478210449,0.17135001718997955,0.18026086688041687,391,0.8757404088973999,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_very_long,0.14833760261535645
1.6080200672149658,1.800384521484375,0.484689325094223,1.800384521484375,0,9,4,0.0,1.0,0.04580165445804596,0.17078878455533175,0.44735971093177795,0.18496757745742798,0.1653110831975937,13,1.1339514255523682,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_long,0.23076923191547394
0.0,0.0,0.7992959022521973,0.0,0,8,8,0.0,0.0,-0.17964991927146912,0.20257797464728355,0.45717599987983704,0.17964991927146912,0.0,16,0.7992959022521973,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_mid,0.0
0.6467929482460022,0.0,0.6424895524978638,0.0,0,2,13,0.0,0.0,-0.18251365423202515,0.46718964901668425,0.3502967059612274,0.18251365423202515,0.0,15,0.6447847485542297,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_short,0.0
1.002131462097168,1.6899656057357788,0.535832941532135,1.6899656057357788,0,313,107,0.0,0.792682945728302,0.00831952691078186,0.0647878806656303,0.4536585509777069,0.18691857159137726,0.1851256936788559,420,0.9077145457267761,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_very_long,0.19523809850215912
0.7798303365707397,1.7014509439468384,0.605541467666626,1.7014509439468384,0,67,142,0.0,0.2291666716337204,0.05285130441188812,0.06057306828281794,0.41853946447372437,0.1768137663602829,0.18605725467205048,209,0.9206113815307617,time_coverage_bin,coverage_long,0.22966507077217102
0.706382691860199,1.6449342966079712,0.5749061703681946,1.6449342966079712,0,113,200,0.0,0.1666666716337204,-0.0037165582180023193,0.10776797569050786,0.42802301049232483,0.17624051868915558,0.19365425407886505,313,0.8002567887306213,time_coverage_bin,coverage_mid,0.17252396047115326
0.7381093502044678,1.6785633563995361,0.6949025988578796,1.6785633563995361,0,14,55,0.0,0.10000000149011612,-0.034864261746406555,0.1654131047437679,0.3601580560207367,0.17979179322719574,0.18711596727371216,69,0.8568737506866455,time_coverage_bin,coverage_short,0.14492753148078918
0.967976450920105,1.6332095861434937,0.6614823937416077,1.6332095861434937,0,1609,2547,0.0,0.3366336524486542,0.002849861979484558,0.04096490830151245,0.38858431577682495,0.19156785309314728,0.1988559514284134,4156,0.9535020589828491,time_coverage_bin,coverage_very_long,0.19441771507263184
