classwise_nll_away,classwise_nll_draw,classwise_nll_home,draw_nll,draw_rank1_count,draw_rank2_count,draw_rank3_count,draw_recall_argmax,draw_top2,draw_underpricing,ece,mean_draw_margin_to_top,mean_p_draw_all,mean_p_draw_true_draw,n_matches,overall_logloss,segment_type,segment_value,true_draw_rate
1.0519167184829712,1.4854291677474976,0.8211073279380798,1.4854291677474976,0,8,1002,0.0,0.01785714365541935,-0.005020111799240112,0.05202638202350296,0.24225682020187378,0.2268022894859314,0.22666236758232117,1010,1.0516247749328613,favorite_strength_bin,fav_mild,0.22178217768669128
0.8337231278419495,1.7847013473510742,0.4687501788139343,1.7847013473510742,0,1446,428,0.0,0.7877697944641113,-0.015955284237861633,0.02471307561057011,0.5287020206451416,0.1643010675907135,0.17030499875545502,1874,0.7778982520103455,favorite_strength_bin,fav_strong,0.14834578335285187
0.5399724245071411,1.6609408855438232,1.4048168659210205,1.6609408855438232,0,222,912,0.0,0.1071428582072258,-0.010894298553466797,0.02590463679114685,0.39755529165267944,0.18373380601406097,0.19261300563812256,1134,0.9106547832489014,home_away_edge_bin,away_edge,0.17283950746059418
0.8855503797531128,1.4880183935165405,1.0034154653549194,1.4880183935165405,0,0,391,0.0,0.0,-0.0020025819540023804,0.007943573679195515,0.20697279274463654,0.22450897097587585,0.2259901911020279,391,1.0572841167449951,home_away_edge_bin,away_lean,0.22250638902187347
1.0369089841842651,1.4706634283065796,0.8798946738243103,1.4706634283065796,0,0,468,0.0,0.0,-0.020893678069114685,0.04291574340388837,0.19536933302879333,0.23029538989067078,0.22997745871543884,468,1.0535922050476074,home_away_edge_bin,balanced,0.2094017118215561
1.6888262033462524,1.6360551118850708,0.42766425013542175,1.6360551118850708,0,1503,638,0.0,0.6159250736236572,0.011019468307495117,0.030856936703373083,0.4529820680618286,0.18842004239559174,0.19771285355091095,2141,0.888381838798523,home_away_edge_bin,home_edge,0.19943951070308685
1.2129783630371094,1.4709032773971558,0.7627448439598083,1.4709032773971558,0,3,610,0.0,0.02678571455180645,-0.04817047715187073,0.06362551092533764,0.23944616317749023,0.23087847232818604,0.22996199131011963,613,1.035353660583496,home_away_edge_bin,home_lean,0.1827079951763153
1.0454617738723755,1.488754153251648,0.816642701625824,1.488754153251648,0,56,1219,0.0,0.0555555559694767,-0.01524004340171814,0.05255440947630641,0.23922023177146912,0.2270047515630722,0.22600500285625458,1275,1.0454747676849365,implied_draw_prior_bin,draw_high,0.21176470816135406
0.7677524089813232,1.8295722007751465,0.4492088854312897,1.8295722007751465,0,1149,306,0.0,0.800000011920929,-0.01908455789089203,0.02882019033558869,0.5534698367118835,0.1565416008234024,0.1630513221025467,1455,0.7398763298988342,implied_draw_prior_bin,draw_low,0.13745704293251038
1.0668011903762817,1.5434472560882568,0.7365027666091919,1.5434472560882568,0,522,1481,0.0,0.25,0.009763479232788086,0.022783250284166556,0.3126811385154724,0.21390102803707123,0.21445488929748535,2003,1.0245037078857422,implied_draw_prior_bin,draw_mid,0.22366450726985931
1.0422428846359253,1.5606135129928589,0.7721763253211975,1.5606135129928589,0,1,13,0.0,0.0,-0.08631040155887604,0.30875316514404316,0.22838535904884338,0.22916755080223083,0.2114066779613495,14,1.0198434591293335,implied_draw_prior_bin,draw_very_high,0.1428571492433548
0.7329942584037781,1.6206878423690796,0.5463945865631104,1.6206878423690796,0,52,68,0.0,0.27272728085517883,-0.08702783286571503,0.19210490703988214,0.4345320761203766,0.17869450151920319,0.19850291311740875,120,0.6884113550186157,latest_event_minutes_bin,latest_4h,0.09166666865348816
0.9979045987129211,1.590865135192871,0.6533389687538147,1.590865135192871,0,1290,2257,0.0,0.33568406105041504,-0.0016277283430099487,0.028274461250640925,0.3624427616596222,0.20151495933532715,0.20652519166469574,3547,0.9594470262527466,latest_event_minutes_bin,latest_closing,0.1998872309923172
0.838483452796936,1.5714857578277588,0.46947139501571655,1.5714857578277588,0,20,22,0.0,0.25,-0.08698049932718277,0.14942705903570275,0.4165719449520111,0.18221859633922577,0.2084684818983078,42,0.7062150835990906,latest_event_minutes_bin,latest_early,0.095238097012043
0.914409339427948,1.5838100910186768,0.6769253611564636,1.5838100910186768,0,366,672,0.0,0.22959183156490326,-0.008652374148368835,0.04455662417637751,0.3704987168312073,0.1974770426750183,0.20758391916751862,1038,0.9252697229385376,latest_event_minutes_bin,latest_hour,0.18882466852664948
1.1149200201034546,1.5226497650146484,0.6673521399497986,1.5226497650146484,0,49,79,0.0,0.380952388048172,-0.05217757821083069,0.11248514475300908,0.32125744223594666,0.2162400782108307,0.2194340080022812,128,0.9755123257637024,league,bundesliga,0.1640625
0.910918653011322,1.689643144607544,0.6376117467880249,1.689643144607544,0,199,224,0.0,0.5555555820465088,-0.12531495839357376,0.060446006732554736,0.40995749831199646,0.18914474546909332,0.18825463950634003,423,0.8133101463317871,league,champions_league,0.06382978707551956
0.9163890480995178,1.6380435228347778,0.6998870968818665,1.6380435228347778,0,151,215,0.0,0.469696968793869,-0.013729795813560486,0.14128610404691333,0.3866886794567108,0.1940576583147049,0.19792170822620392,366,0.9364979267120361,league,conference_league,0.1803278625011444
0.6535722017288208,1.7213908433914185,0.9133099317550659,1.7213908433914185,0,57,132,0.0,0.3333333432674408,-0.07190211862325668,0.07372467966791241,0.41598716378211975,0.18301323056221008,0.18201829493045807,189,0.8395581245422363,league,copa_del_rey,0.1111111119389534
1.459924340248108,1.8605575561523438,0.4025050103664398,1.8605575561523438,0,27,10,0.0,1.0,-0.0947197824716568,0.17799994653991047,0.4967769980430603,0.1758008599281311,0.1555858850479126,37,0.6350411176681519,league,coppa_italia,0.0810810774564743
0.6795250177383423,1.6907137632369995,0.9226449728012085,1.6907137632369995,0,73,141,0.0,0.31578946113586426,0.08501341938972473,0.12171712263912571,0.41775912046432495,0.18134170770645142,0.18868574500083923,214,1.0272494554519653,league,coupe_de_france,0.26635512709617615
1.0893052816390991,1.6733207702636719,0.7170259356498718,1.6733207702636719,0,23,15,0.0,0.6363636255264282,0.0931062251329422,0.08447263598516885,0.4071817994117737,0.19636745750904083,0.19209204614162445,38,1.0722227096557617,league,dfb_pokal,0.28947368264198303
1.026070237159729,1.5593096017837524,0.7002770304679871,1.5593096017837524,0,49,61,0.0,0.3913043439388275,0.001871556043624878,0.08457306496669342,0.3623960316181183,0.20721934735774994,0.21205615997314453,110,0.9954014420509338,league,epl,0.20909090340137482
1.0331453084945679,1.602024793624878,0.6435009241104126,1.602024793624878,0,185,267,0.0,0.41584157943725586,0.02413986623287201,0.04738062839621415,0.3745528757572174,0.19931146502494812,0.20445787906646729,452,0.971474289894104,league,eredivisie,0.22345133125782013
1.0116469860076904,1.580167293548584,0.5915679931640625,1.580167293548584,0,295,581,0.0,0.22289156913757324,-0.010150372982025146,0.05682914944740869,0.3600529730319977,0.19964809715747833,0.20771510899066925,876,0.9064635038375854,league,europa_league,0.18949772417545319
1.0584452152252197,1.597083568572998,0.5906332731246948,1.597083568572998,0,116,128,0.0,0.3529411852359772,0.01569923758506775,0.06494730771907564,0.40528780221939087,0.19331716001033783,0.20590490102767944,244,0.9562961459159851,league,fa_cup,0.20901639759540558
1.1132283210754395,1.5346715450286865,0.6539717316627502,1.5346715450286865,0,47,64,0.0,0.3571428656578064,0.04584227502346039,0.15778808294749425,0.3647328019142151,0.2064099758863449,0.2168378382921219,111,1.008528470993042,league,laliga,0.2522522509098053
1.0289769172668457,1.6020146608352661,0.6054252982139587,1.6020146608352661,0,39,67,0.0,0.3529411852359772,-0.044616833329200745,0.09585489113823353,0.35811856389045715,0.20499418675899506,0.20536905527114868,106,0.9130991697311401,league,ligue1,0.1603773534297943
1.1418296098709106,1.4893478155136108,0.6843467950820923,1.4893478155136108,0,63,234,0.0,0.0,-0.08101622760295868,0.08621114024361817,0.29429274797439575,0.21569636464118958,0.22571101784706116,297,0.9745253324508667,league,ligue2,0.1346801370382309
0.9720997214317322,1.6206029653549194,0.662863552570343,1.6206029653549194,0,158,271,0.0,0.3461538553237915,0.04705639183521271,0.0887570159482074,0.3797774016857147,0.19536785781383514,0.20079730451107025,429,0.9923548102378845,league,primeira,0.24242424964904785
1.1615787744522095,1.5510461330413818,0.5551974177360535,1.5510461330413818,0,63,106,0.0,0.23333333432674408,-0.02446313202381134,0.024349686799204684,0.3580104112625122,0.2019779235124588,0.212361142039299,169,0.9616108536720276,league,russia,0.17751479148864746
1.872241497039795,1.6707245111465454,0.6592473387718201,1.6707245111465454,0,5,4,0.0,0.6666666865348816,0.15216724574565887,0.5030012146194822,0.4738653898239136,0.18116609752178192,0.18840976059436798,9,1.1311835050582886,league,samerica_qual,0.3333333432674408
0.849029004573822,1.5513713359832764,0.5740294456481934,1.5513713359832764,0,51,78,0.0,0.3529411852359772,0.05801768600940704,0.07983851552878296,0.36107829213142395,0.2055482119321823,0.21464470028877258,129,0.9275535345077515,league,seriea,0.26356589794158936
1.0897254943847656,1.5060616731643677,0.7038484215736389,1.5060616731643677,0,78,342,0.0,0.16239316761493683,0.05705733597278595,0.012540782989483135,0.2816292941570282,0.22151409089565277,0.22223657369613647,420,1.021953821182251,league,serieb,0.2785714268684387
1.0531245470046997,1.4984736442565918,0.8138624429702759,1.4984736442565918,0,167,2426,0.0,0.07253886014223099,-0.0015460550785064697,0.03635833416287643,0.25105154514312744,0.22483953833580017,0.2238544225692749,2593,1.049130916595459,odds_entropy_bin,entropy_high,0.2232934832572937
0.6399547457695007,1.9407360553741455,0.39031457901000977,1.9407360553741455,0,810,94,0.0,0.9145299196243286,-0.01149924099445343,0.02879257536968126,0.6123631000518799,0.14092402160167694,0.14497707784175873,904,0.6611197590827942,odds_entropy_bin,entropy_low,0.1294247806072235
1.0059510469436646,1.6418811082839966,0.581998884677887,1.6418811082839966,0,751,499,0.0,0.6160714030265808,-0.01155763864517212,0.01822411587947164,0.42819926142692566,0.1907576322555542,0.19444727897644043,1250,0.92624831199646,odds_entropy_bin,entropy_mid,0.17919999361038208
0.0,1.51723313331604,0.7575274109840393,1.51723313331604,0,0,4,0.0,0.0,0.27896831929683685,0.2729751691222191,0.25788062810897827,0.22103168070316315,0.21932214498519897,4,1.1373802423477173,odds_regime_bin,fav_balanced|draw_high|entropy_high|coverage_mid,0.5
1.0421782732009888,1.4657931327819824,0.8895044922828674,1.4657931327819824,0,0,423,0.0,0.0,-0.041766032576560974,0.046534936007743055,0.1971179097890854,0.23089133203029633,0.231036975979805,423,1.0580488443374634,odds_regime_bin,fav_balanced|draw_high|entropy_high|coverage_very_long,0.18912529945373535
0.0,1.5276204347610474,0.6542928814888,1.5276204347610474,0,0,8,0.0,0.0,0.6591551005840302,0.3254488483071327,0.23460395634174347,0.21584489941596985,0.21754960715770721,8,1.4184545278549194,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_long,0.875
1.1431220769882202,1.5284980535507202,0.8045253753662109,1.5284980535507202,0,0,36,0.0,0.0,0.08810874819755554,0.14664015776628037,0.23474889993667603,0.21744680404663086,0.21696949005126953,36,1.157415747642517,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_mid,0.3055555522441864
1.271530032157898,1.5825319290161133,0.6211873888969421,1.5825319290161133,0,0,8,0.0,0.0,0.16915039718151093,0.27182378619909286,0.31597423553466797,0.20584960281848907,0.20559591054916382,8,1.2255702018737793,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_short,0.375
1.049480676651001,1.4648405313491821,0.8647577166557312,1.4648405313491821,0,0,282,0.0,0.0,-0.01585356891155243,0.039500057356289364,0.19641941785812378,0.2321656197309494,0.2312580794095993,282,1.0495867729187012,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_very_long,0.21631205081939697
0.0,1.4452301263809204,0.8171104788780212,1.4452301263809204,0,0,5,0.0,0.0,-0.034562841057777405,0.5230838615161755,0.19543448090553284,0.23456284403800964,0.2356918305158615,5,0.94273442029953,odds_regime_bin,fav_balanced|draw_very_high|entropy_high|coverage_very_long,0.20000000298023224
1.0634585618972778,0.0,0.0,0.0,0,0,3,0.0,0.0,-0.20900635421276093,0.4441594183444977,0.23515307903289795,0.20900635421276093,0.0,3,1.0634585618972778,odds_regime_bin,fav_clear|draw_high|entropy_high|coverage_mid,0.0
0.981277346611023,0.0,0.0,0.0,0,0,2,0.0,0.0,-0.20882217586040497,0.41631191968917847,0.2074897587299347,0.20882217586040497,0.0,2,0.981277346611023,odds_regime_bin,fav_clear|draw_high|entropy_high|coverage_short,0.0
1.0493336915969849,1.5214507579803467,0.6669066548347473,1.5214507579803467,0,47,210,0.0,0.15068493783473969,0.06467582285404205,0.07629400896170901,0.3099616467952728,0.21937085688114166,0.2189716249704361,257,1.0480250120162964,odds_regime_bin,fav_clear|draw_high|entropy_high|coverage_very_long,0.2840466797351837
0.6374690532684326,1.5351539850234985,0.43694645166397095,1.5351539850234985,0,7,5,0.0,0.6000000238418579,0.21255405247211456,0.13868427617590307,0.3842640221118927,0.20411260426044464,0.21551565825939178,12,0.9446635246276855,odds_regime_bin,fav_clear|draw_high|entropy_mid|coverage_very_long,0.4166666567325592
0.0,0.0,1.2183654308319092,0.0,0,0,1,0.0,0.0,-0.20623302459716797,0.4980538785457611,0.29182085394859314,0.20623302459716797,0.0,1,1.2183654308319092,odds_regime_bin,fav_clear|draw_low|entropy_high|coverage_very_long,0.0
0.7735214829444885,0.0,0.0,0.0,0,0,11,0.0,0.0,-0.19889222085475922,0.31554416220563564,0.30374541878700256,0.19889222085475922,0.0,11,0.7735214829444885,odds_regime_bin,fav_clear|draw_low|entropy_mid|coverage_long,0.0
0.7336061000823975,1.577767252922058,0.5415690541267395,1.577767252922058,0,1,19,0.0,0.0,0.19623762369155884,0.3901437672432655,0.30961161851882935,0.20376238226890564,0.2065187692642212,20,0.9944556951522827,odds_regime_bin,fav_clear|draw_low|entropy_mid|coverage_mid,0.4000000059604645
0.6547900438308716,0.0,0.5471111536026001,0.0,0,4,7,0.0,0.0,-0.21181930601596832,0.4526214138454616,0.33555927872657776,0.21181930601596832,0.0,11,0.605845034122467,odds_regime_bin,fav_clear|draw_low|entropy_mid|coverage_very_long,0.0
1.1163238286972046,1.5565383434295654,0.7155716419219971,1.5565383434295654,0,0,28,0.0,0.0,-0.06437191367149353,0.06063365665552256,0.3196953237056732,0.20722906291484833,0.21109700202941895,28,0.935897707939148,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_long,0.1428571492433548
0.6608592867851257,1.5967329740524292,0.6594349145889282,1.5967329740524292,0,3,46,0.0,0.0,0.035635486245155334,0.16536857275940708,0.323639839887619,0.20926247537136078,0.20298218727111816,49,0.8890935778617859,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_mid,0.2448979616165161
1.362222671508789,0.0,0.7615500092506409,0.0,0,0,8,0.0,0.0,-0.20679537951946259,0.1545407921075821,0.29322928190231323,0.20679537951946259,0.0,8,0.9868022203445435,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_short,0.0
1.0597575902938843,1.5353896617889404,0.8021567463874817,1.5353896617889404,0,108,359,0.0,0.2673267424106598,-0.0015717744827270508,0.04031709015417734,0.30801987648010254,0.2178458571434021,0.21568213403224945,467,1.0434772968292236,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_very_long,0.21627408266067505
0.511981189250946,1.6097062826156616,0.5954325795173645,1.6097062826156616,0,0,11,0.0,0.0,0.1656084656715393,0.2637482526660797,0.3427099883556366,0.19802790880203247,0.19994893670082092,11,0.9414998888969421,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_long,0.3636363744735718
1.0237650871276855,1.50746750831604,1.080594778060913,1.50746750831604,0,0,17,0.0,0.0,0.027553394436836243,0.1560836742235745,0.27879005670547485,0.20774072408676147,0.22148147225379944,17,1.1409202814102173,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_mid,0.23529411852359772
0.9877268671989441,0.0,0.0,0.0,0,0,2,0.0,0.0,-0.20397794246673584,0.5094071626663208,0.3053903579711914,0.20397794246673584,0.0,2,0.9877268671989441,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_short,0.0
1.198161244392395,1.5672667026519775,0.7630188465118408,1.5672667026519775,0,103,92,0.0,0.5609756112098694,0.0020782947540283203,0.12942701167083248,0.36227452754974365,0.20817811787128448,0.2090524286031723,195,1.1173315048217773,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_very_long,0.2102564126253128
1.3594657182693481,0.0,0.5924397110939026,0.0,0,1,1,0.0,0.0,-0.23421424627304077,0.028529882431030273,0.2943156063556671,0.23421424627304077,0.0,2,0.9759527444839478,odds_regime_bin,fav_clear|draw_very_high|entropy_high|coverage_very_long,0.0
0.0,1.6759968996047974,0.0,1.6759968996047974,0,0,1,0.0,0.0,0.8128784596920013,0.6255717873573303,0.43845024704933167,0.18712154030799866,0.18712154030799866,1,1.6759968996047974,odds_regime_bin,fav_clear|draw_very_high|entropy_mid|coverage_short,1.0
0.0,1.5202550888061523,0.0,1.5202550888061523,0,0,4,0.0,0.0,0.7813272774219513,0.4179605320096016,0.1992878019809723,0.2186727225780487,0.2186727225780487,4,1.5202550888061523,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_long,1.0
1.2993502616882324,0.0,0.0,0.0,0,0,2,0.0,0.0,-0.22017556428909302,0.5070042312145233,0.2868286669254303,0.22017556428909302,0.0,2,1.2993502616882324,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_mid,0.0
1.5223920345306396,0.0,0.0,0.0,0,0,1,0.0,0.0,-0.19235871732234955,0.5894519090652466,0.39709317684173584,0.19235871732234955,0.0,1,1.5223920345306396,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_short,0.0
1.0502934455871582,1.478355050086975,0.8258911371231079,1.478355050086975,0,1,564,0.0,0.0,-0.04268015921115875,0.07731890261727559,0.23465421795845032,0.22852087020874023,0.2282266467809677,565,1.0313459634780884,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_very_long,0.18584071099758148
0.0,0.0,0.7123117446899414,0.0,0,0,4,0.0,0.0,-0.2187129110097885,0.5092813670635223,0.27200573682785034,0.2187129110097885,0.0,4,0.7123117446899414,odds_regime_bin,fav_mild|draw_low|entropy_high|coverage_long,0.0
0.9673845171928406,1.5550005435943604,0.8022122979164124,1.5550005435943604,0,0,47,0.0,0.0,0.08688491582870483,0.12296262283771386,0.26043182611465454,0.2109874188899994,0.2112669050693512,47,1.0932188034057617,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_long,0.2978723347187042
1.1774039268493652,1.56285560131073,0.7755575180053711,1.56285560131073,0,0,23,0.0,0.0,-0.08307905495166779,0.027806671786769988,0.27506354451179504,0.2135138362646103,0.20957238972187042,23,1.0354927778244019,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_mid,0.1304347813129425
0.0,1.565895915031433,0.6901140213012695,1.565895915031433,0,0,10,0.0,0.0,0.093772754073143,0.2027597278356552,0.2910130023956299,0.20622725784778595,0.20897889137268066,10,0.9528486132621765,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_short,0.30000001192092896
1.0539237260818481,1.4765429496765137,0.827856183052063,1.4765429496765137,0,7,341,0.0,0.04210526496171951,0.04510265588760376,0.046643339022959585,0.24877524375915527,0.22788584232330322,0.2286367267370224,348,1.079646348953247,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_very_long,0.272988498210907
0.9893724918365479,0.0,0.0,0.0,0,0,6,0.0,0.0,-0.22999690473079681,0.23913322741346388,0.1988568753004074,0.22999690473079681,0.0,6,0.9893724918365479,odds_regime_bin,fav_mild|draw_very_high|entropy_high|coverage_very_long,0.0
0.5165011882781982,1.6157184839248657,0.0,1.6157184839248657,0,1,1,0.0,1.0,0.30704858899116516,0.5234103798866272,0.4270632565021515,0.19295141100883484,0.19874781370162964,2,1.0661098957061768,odds_regime_bin,fav_strong|draw_high|entropy_mid|coverage_very_long,0.5
0.2639887034893036,1.9664479494094849,0.27141839265823364,1.9664479494094849,0,38,3,0.0,1.0,0.06269973516464233,0.1252625507375953,0.6325454115867615,0.13242220878601074,0.141346275806427,41,0.5988940596580505,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_long,0.19512194395065308
0.5492023229598999,1.7030748128890991,0.26250869035720825,1.7030748128890991,0,58,21,0.0,1.0,-0.10724763944745064,0.1825371282084891,0.5836329460144043,0.14522232115268707,0.18227405846118927,79,0.4514879584312439,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_mid,0.037974681705236435
0.5873382091522217,1.7148244380950928,0.3283510208129883,1.7148244380950928,0,7,8,0.0,1.0,-0.101894311606884,0.1980209715558776,0.4647848308086395,0.16856098175048828,0.1799953132867813,15,0.5761749148368835,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_short,0.06666667014360428
0.6957378387451172,1.9477187395095825,0.40524640679359436,1.9477187395095825,0,707,62,0.0,0.9047619104385376,-0.003855675458908081,0.01670067516991025,0.617117166519165,0.14039663970470428,0.14385458827018738,769,0.6876299977302551,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_very_long,0.1365409642457962
1.123871922492981,1.6236835718154907,0.6228257417678833,1.6236835718154907,0,20,22,0.0,0.0,-0.09177900105714798,0.1462655889840605,0.42553696036338806,0.18701709806919098,0.19722849130630493,42,0.8851609230041504,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_long,0.095238097012043
0.5636335015296936,1.6673682928085327,0.6009944081306458,1.6673682928085327,0,35,29,0.0,0.5454545617103577,-0.017420709133148193,0.15831432002596557,0.41518813371658325,0.1892957091331482,0.18924356997013092,64,0.7772723436355591,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_mid,0.171875
0.9038861393928528,1.6404335498809814,0.39453622698783875,1.6404335498809814,0,4,3,0.0,0.0,0.11137838661670685,0.11472131174003675,0.439044713973999,0.17433591187000275,0.1940131038427353,7,0.9687997698783875,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_short,0.2857142984867096
0.9605348706245422,1.691543459892273,0.5518226623535156,1.691543459892273,0,275,116,0.0,0.8103448152542114,-0.029433727264404297,0.05274952450558673,0.4849105477333069,0.17777132987976074,0.18512371182441711,391,0.8849981427192688,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_very_long,0.14833760261535645
1.6150081157684326,1.7230983972549438,0.4954158365726471,1.7230983972549438,0,8,5,0.0,1.0,0.03636850416660309,0.15879303290972047,0.4259307086467743,0.19440072774887085,0.1787368804216385,13,1.1232171058654785,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_long,0.23076923191547394
0.0,0.0,0.7634093165397644,0.0,0,8,8,0.0,0.0,-0.1944633424282074,0.14801526069641113,0.40752139687538147,0.1944633424282074,0.0,16,0.7634093165397644,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_mid,0.0
0.8223705887794495,0.0,0.5906972885131836,0.0,0,4,11,0.0,0.0,-0.19959259033203125,0.22079033143308413,0.31295046210289,0.19959259033203125,0.0,15,0.7142563462257385,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_short,0.0
1.0273528099060059,1.6593859195709229,0.5293612480163574,1.6593859195709229,0,281,139,0.0,0.6707317233085632,0.002885952591896057,0.04401239877900237,0.4344942271709442,0.19235214591026306,0.1908746212720871,420,0.9064967632293701,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_very_long,0.19523809850215912
0.8313854336738586,1.6376034021377563,0.6032065153121948,1.6376034021377563,0,66,143,0.0,0.2291666716337204,0.04127997159957886,0.05233516273946226,0.38951575756073,0.18838509917259216,0.19698654115200043,209,0.9237453937530518,time_coverage_bin,coverage_long,0.22966507077217102
0.7972840070724487,1.5888813734054565,0.5750840902328491,1.5888813734054565,0,105,208,0.0,0.1666666716337204,-0.016773194074630737,0.13002874558505967,0.3932187259197235,0.189297154545784,0.20474794507026672,313,0.8188491463661194,time_coverage_bin,coverage_mid,0.17252396047115326
0.9012362360954285,1.6116971969604492,0.5873796343803406,1.6116971969604492,0,15,54,0.0,0.10000000149011612,-0.04798795282840729,0.06284933838980944,0.3533971905708313,0.19291548430919647,0.1998867392539978,69,0.8768395781517029,time_coverage_bin,coverage_short,0.14492753148078918
0.9958772659301758,1.5865620374679565,0.6624696850776672,1.5865620374679565,0,1542,2614,0.0,0.3292079269886017,-0.006958037614822388,0.03250867909747335,0.3635542690753937,0.20137575268745422,0.2074500024318695,4156,0.9542816281318665,time_coverage_bin,coverage_very_long,0.19441771507263184
