classwise_nll_away,classwise_nll_draw,classwise_nll_home,draw_nll,draw_rank1_count,draw_rank2_count,draw_rank3_count,draw_recall_argmax,draw_top2,draw_underpricing,ece,mean_draw_margin_to_top,mean_p_draw_all,mean_p_draw_true_draw,n_matches,overall_logloss,segment_type,segment_value,true_draw_rate
0.8429920673370361,1.6688220500946045,0.6893203258514404,1.6688220500946045,0,354,684,0.0,0.21938775479793549,0.009023278951644897,0.05448241805456444,0.41037309169769287,0.17980138957500458,0.19180859625339508,1038,0.9241659045219421,latest_event_minutes_bin,latest_hour,0.18882466852664948
1.037842869758606,1.6115351915359497,0.651949405670166,1.6115351915359497,0,39,89,0.0,0.3333333432674408,-0.03265446424484253,0.07077896571718156,0.35956263542175293,0.19671696424484253,0.20141778886318207,128,0.9540914297103882,league,bundesliga,0.1640625
0.826948881149292,1.819942593574524,0.6446295380592346,1.819942593574524,0,199,224,0.0,0.48148149251937866,-0.10580126196146011,0.06207389824106402,0.4607255458831787,0.16963104903697968,0.16793301701545715,423,0.7920600771903992,league,champions_league,0.06382978707551956
0.8677589297294617,1.7427763938903809,0.7193649411201477,1.7427763938903809,0,148,218,0.0,0.42424243688583374,0.002322480082511902,0.12690920510241033,0.4266330301761627,0.1780053824186325,0.1806023120880127,366,0.9501355886459351,league,conference_league,0.1803278625011444
0.5909366607666016,1.8185573816299438,0.9463834166526794,1.8185573816299438,0,74,115,0.0,0.3333333432674408,-0.05644010752439499,0.07760442958903802,0.46587201952934265,0.1675512194633484,0.16682851314544678,189,0.8194919228553772,league,copa_del_rey,0.1111111119389534
1.4165493249893188,2.0712993144989014,0.3573983609676361,2.0712993144989014,0,26,11,0.0,1.0,-0.07009807229042053,0.2469249392134898,0.5545769333839417,0.15117914974689484,0.12617641687393188,37,0.610866129398346,league,coppa_italia,0.0810810774564743
0.5906437635421753,1.8005826473236084,0.9999337792396545,1.8005826473236084,0,72,142,0.0,0.31578946113586426,0.10497918725013733,0.12601140137195488,0.47398126125335693,0.16137593984603882,0.17098139226436615,214,1.0448846817016602,league,coupe_de_france,0.26635512709617615
1.0696038007736206,1.8225594758987427,0.7230973243713379,1.8225594758987427,0,19,19,0.0,0.3636363744735718,0.11285184323787689,0.23121046898739595,0.4541867971420288,0.17662183940410614,0.17033785581588745,38,1.1143114566802979,league,dfb_pokal,0.28947368264198303
1.0038166046142578,1.6513104438781738,0.6962103843688965,1.6513104438781738,0,47,63,0.0,0.3478260934352875,0.02212810516357422,0.08467171028469656,0.4091358482837677,0.1869627982378006,0.19361667335033417,110,1.0049735307693481,league,epl,0.20909090340137482
0.9749582409858704,1.6962555646896362,0.6603605151176453,1.6962555646896362,0,174,278,0.0,0.3366336524486542,0.0421096533536911,0.06697899652905492,0.4143983721733093,0.18134167790412903,0.1876586675643921,452,0.9837062954902649,league,eredivisie,0.22345133125782013
0.9155014157295227,1.6680084466934204,0.5954043865203857,1.6680084466934204,0,251,625,0.0,0.15060241520404816,0.008316725492477417,0.02873523420185009,0.4008437693119049,0.18118099868297577,0.19162727892398834,876,0.8958588242530823,league,europa_league,0.18949772417545319
1.0244420766830444,1.7142208814620972,0.5885589718818665,1.7142208814620972,0,108,136,0.0,0.3137255012989044,0.03795336186885834,0.06961245307151431,0.4594927132129669,0.17106303572654724,0.1847158670425415,244,0.9685396552085876,league,fa_cup,0.20901639759540558
1.0754523277282715,1.6375771760940552,0.6549931168556213,1.6375771760940552,0,41,70,0.0,0.3214285671710968,0.06610828638076782,0.1229547465295256,0.409134179353714,0.18614396452903748,0.1959380805492401,111,1.024065613746643,league,laliga,0.2522522509098053
0.9982529878616333,1.697231650352478,0.593603253364563,1.697231650352478,0,35,71,0.0,0.29411765933036804,-0.026518478989601135,0.07222137010799701,0.4023010730743408,0.18689583241939545,0.18903762102127075,106,0.9118459224700928,league,ligue1,0.1603773534297943
1.075593113899231,1.5460355281829834,0.6959649920463562,1.5460355281829834,0,45,252,0.0,0.0,-0.06611780822277069,0.06927496024189339,0.3148002624511719,0.2007979452610016,0.21337294578552246,297,0.9612812995910645,league,ligue2,0.1346801370382309
0.9126038551330566,1.708020567893982,0.6845006942749023,1.708020567893982,0,161,268,0.0,0.3173076808452606,0.06402170658111572,0.07500827795414411,0.4178794026374817,0.17840254306793213,0.18542912602424622,429,1.004407525062561,league,primeira,0.24242424964904785
1.0883667469024658,1.6429845094680786,0.5499983429908752,1.6429845094680786,0,42,127,0.0,0.06666667014360428,-0.004227116703987122,0.0754227573986399,0.40082216262817383,0.18174190819263458,0.19395245611667633,169,0.9478987455368042,league,russia,0.17751479148864746
1.9676053524017334,1.8105779886245728,0.6404998898506165,1.8105779886245728,0,6,3,0.0,1.0,0.17448636889457703,0.5101819456383261,0.5318349003791809,0.15884697437286377,0.164528489112854,9,1.1779820919036865,league,samerica_qual,0.3333333432674408
0.7882890701293945,1.6433652639389038,0.5651258230209351,1.6433652639389038,0,45,84,0.0,0.29411765933036804,0.07753419876098633,0.07442870087349762,0.4052259027957916,0.18603169918060303,0.1965193897485733,129,0.9271605610847473,league,seriea,0.26356589794158936
1.0059024095535278,1.5817760229110718,0.715782880783081,1.5817760229110718,0,48,372,0.0,0.07692307978868484,0.0726655125617981,0.028797975895876737,0.30136072635650635,0.20590591430664062,0.20632167160511017,420,1.0281721353530884,league,serieb,0.2785714268684387
0.959597647190094,1.565077781677246,0.8561226725578308,1.565077781677246,0,31,2562,0.0,0.013816925697028637,0.013039499521255493,0.02936245622235223,0.2704562544822693,0.2102539837360382,0.2095046490430832,2593,1.0500633716583252,odds_entropy_bin,entropy_high,0.2232934832572937
0.5973232388496399,2.146946907043457,0.3576340079307556,2.146946907043457,0,874,30,0.0,0.9829059839248657,0.0157056525349617,0.03335369395808596,0.6957734823226929,0.11371912807226181,0.11861101537942886,904,0.6565617322921753,odds_entropy_bin,entropy_low,0.1294247806072235
0.9715837836265564,1.7463252544403076,0.5674006342887878,1.7463252544403076,0,675,575,0.0,0.4955357015132904,0.007317379117012024,0.03843572717532906,0.48144784569740295,0.17188261449337006,0.1754235327243805,1250,0.9257864952087402,odds_entropy_bin,entropy_mid,0.17919999361038208
0.0,1.6271586418151855,0.8782553672790527,1.6271586418151855,0,0,4,0.0,0.0,0.301047146320343,0.18498557806015015,0.23603275418281555,0.19895285367965698,0.19650354981422424,4,1.2527070045471191,odds_regime_bin,fav_balanced|draw_high|entropy_high|coverage_mid,0.5
0.9399248361587524,1.5258288383483887,0.950128972530365,1.5258288383483887,0,0,423,0.0,0.0,-0.028186917304992676,0.023441256394727494,0.20731467008590698,0.21731221675872803,0.21764573454856873,423,1.0550280809402466,odds_regime_bin,fav_balanced|draw_high|entropy_high|coverage_very_long,0.18912529945373535
0.0,1.60968017578125,0.7611433863639832,1.60968017578125,0,0,8,0.0,0.0,0.6760213226079941,0.31902821734547615,0.24504953622817993,0.19897867739200592,0.2004149705171585,8,1.5036131143569946,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_long,0.875
0.9617958068847656,1.5970450639724731,0.9064211249351501,1.5970450639724731,0,0,36,0.0,0.0,0.10445527732372284,0.18633989108810878,0.2296167016029358,0.20110027492046356,0.20254869759082794,36,1.1389796733856201,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_mid,0.3055555522441864
1.0288394689559937,1.6740046739578247,0.7293624877929688,1.6740046739578247,0,0,8,0.0,0.0,0.1887127161026001,0.21602791547775269,0.2797406315803528,0.1862872838973999,0.18766246736049652,8,1.1959071159362793,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_short,0.375
0.9410218596458435,1.523641586303711,0.9200189113616943,1.523641586303711,0,0,282,0.0,0.0,-0.0022247284650802612,0.021871142220429296,0.20640060305595398,0.21853677928447723,0.21818514168262482,282,1.056845784187317,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_very_long,0.21631205081939697
0.0,1.499428629875183,0.8457117080688477,1.499428629875183,0,0,5,0.0,0.0,-0.020176246762275696,0.37476465106010437,0.20505914092063904,0.22017624974250793,0.22325767576694489,5,0.9764550924301147,odds_regime_bin,fav_balanced|draw_very_high|entropy_high|coverage_very_long,0.20000000298023224
0.7864783406257629,0.0,0.0,0.0,0,0,3,0.0,0.0,-0.18740181624889374,0.208775132894516,0.27048972249031067,0.18740181624889374,0.0,3,0.7864783406257629,odds_regime_bin,fav_clear|draw_high|entropy_high|coverage_mid,0.0
0.7247123718261719,0.0,0.0,0.0,0,0,2,0.0,0.0,-0.18315435945987701,0.5152762234210968,0.301569402217865,0.18315435945987701,0.0,2,0.7247123718261719,odds_regime_bin,fav_clear|draw_high|entropy_high|coverage_short,0.0
0.9856662750244141,1.5992751121520996,0.6612740755081177,1.5992751121520996,0,12,245,0.0,0.027397260069847107,0.0804482251405716,0.05246445410380263,0.3363317847251892,0.20359845459461212,0.20242181420326233,257,1.0450972318649292,odds_regime_bin,fav_clear|draw_high|entropy_high|coverage_very_long,0.2840466797351837
0.6048957705497742,1.6289033889770508,0.37555915117263794,1.6289033889770508,0,5,7,0.0,0.20000000298023224,0.22980698943138123,0.12983636694333045,0.4229171574115753,0.18685966730117798,0.19632579386234283,12,0.9551200866699219,odds_regime_bin,fav_clear|draw_high|entropy_mid|coverage_very_long,0.4166666567325592
0.0,0.0,1.2415286302566528,0.0,0,0,1,0.0,0.0,-0.19921760261058807,0.5118402242660522,0.312622606754303,0.19921760261058807,0.0,1,1.2415286302566528,odds_regime_bin,fav_clear|draw_low|entropy_high|coverage_very_long,0.0
0.6289397478103638,0.0,0.0,0.0,0,0,11,0.0,0.0,-0.18391256034374237,0.3653288185725394,0.3598494827747345,0.18391256034374237,0.0,11,0.6289397478103638,odds_regime_bin,fav_clear|draw_low|entropy_mid|coverage_long,0.0
0.5760669708251953,1.6802531480789185,0.5314334034919739,1.6802531480789185,0,0,20,0.0,0.0,0.21477296948432922,0.08011039232535389,0.3775677978992462,0.18522703647613525,0.18676365911960602,20,0.9998879432678223,odds_regime_bin,fav_clear|draw_low|entropy_mid|coverage_mid,0.4000000059604645
0.5654959082603455,0.0,0.5149878859519958,0.0,0,1,10,0.0,0.0,-0.19529876112937927,0.41798947589186497,0.38671180605888367,0.19529876112937927,0.0,11,0.5425376892089844,odds_regime_bin,fav_clear|draw_low|entropy_mid|coverage_very_long,0.0
1.0114378929138184,1.6212973594665527,0.7544485926628113,1.6212973594665527,0,0,28,0.0,0.0,-0.04881115257740021,0.03687799752646148,0.3495369255542755,0.191668301820755,0.19786527752876282,28,0.9425314664840698,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_long,0.1428571492433548
0.5174682140350342,1.6886781454086304,0.6717022657394409,1.6886781454086304,0,1,48,0.0,0.0,0.054368823766708374,0.12204809778866643,0.3608921468257904,0.19052913784980774,0.18524402379989624,49,0.9081670045852661,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_mid,0.2448979616165161
1.1538667678833008,0.0,1.0487940311431885,0.0,0,0,8,0.0,0.0,-0.1842632293701172,0.30644709803164005,0.3112758696079254,0.1842632293701172,0.0,8,1.0881962776184082,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_short,0.0
0.992306113243103,1.6011357307434082,0.8282344937324524,1.6011357307434082,0,16,451,0.0,0.039603959769010544,0.013694405555725098,0.06846681942045985,0.34258127212524414,0.20257967710494995,0.2019858956336975,467,1.0480926036834717,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_very_long,0.21627408266067505
0.43315860629081726,1.6770012378692627,0.5960299968719482,1.6770012378692627,0,0,11,0.0,0.0,0.1811068207025528,0.15326694855394685,0.3865339159965515,0.18252955377101898,0.1869780272245407,11,0.9446910619735718,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_long,0.3636363744735718
0.9223930835723877,1.5823973417282104,1.3527708053588867,1.5823973417282104,0,0,17,0.0,0.0,0.04352159798145294,0.2823088387372201,0.33567243814468384,0.19177252054214478,0.20549237728118896,17,1.1030044555664062,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_mid,0.23529411852359772
0.7188107371330261,0.0,0.0,0.0,0,0,2,0.0,0.0,-0.18385742604732513,0.5047701150178909,0.31137245893478394,0.18385742604732513,0.0,2,0.7188107371330261,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_short,0.0
1.1557297706604004,1.6522778272628784,0.7720555067062378,1.6522778272628784,0,51,144,0.0,0.24390244483947754,0.018448755145072937,0.15552387940897106,0.40463829040527344,0.19180765748023987,0.19193872809410095,195,1.120435357093811,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_very_long,0.2102564126253128
1.2949810028076172,0.0,0.5617411732673645,0.0,0,0,2,0.0,0.0,-0.21272876858711243,0.03872102499008179,0.32599225640296936,0.21272876858711243,0.0,2,0.9283610582351685,odds_regime_bin,fav_clear|draw_very_high|entropy_high|coverage_very_long,0.0
0.0,1.8120291233062744,0.0,1.8120291233062744,0,0,1,0.0,0.0,0.8366775959730148,0.6057153940200806,0.4423930048942566,0.16332240402698517,0.16332240402698517,1,1.8120291233062744,odds_regime_bin,fav_clear|draw_very_high|entropy_mid|coverage_short,1.0
0.0,1.6104633808135986,0.0,1.6104633808135986,0,0,4,0.0,0.0,0.8001239448785782,0.4778941795229912,0.27801811695098877,0.19987605512142181,0.19987605512142181,4,1.6104633808135986,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_long,1.0
1.183753490447998,0.0,0.0,0.0,0,0,2,0.0,0.0,-0.20063292980194092,0.4931957721710205,0.292562872171402,0.20063292980194092,0.0,2,1.183753490447998,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_mid,0.0
1.2261773347854614,0.0,0.0,0.0,0,0,1,0.0,0.0,-0.17469631135463715,0.5318917036056519,0.3571953773498535,0.17469631135463715,0.0,1,1.2261773347854614,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_short,0.0
0.9567472338676453,1.5405327081680298,0.8706337213516235,1.5405327081680298,0,0,565,0.0,0.0,-0.02881394326686859,0.04533972100922157,0.2511647343635559,0.21465465426445007,0.214487224817276,565,1.0274399518966675,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_very_long,0.18584071099758148
0.0,0.0,0.7052769064903259,0.0,0,0,4,0.0,0.0,-0.20483624935150146,0.5059605240821838,0.2892032265663147,0.20483624935150146,0.0,4,0.7052769064903259,odds_regime_bin,fav_mild|draw_low|entropy_high|coverage_long,0.0
0.8658461570739746,1.616310954093933,0.8814685940742493,1.616310954093933,0,0,47,0.0,0.0,0.10051868855953217,0.1461686620075051,0.28565484285354614,0.19735364615917206,0.1987832635641098,47,1.0940423011779785,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_long,0.2978723347187042
1.059946894645691,1.6387825012207031,0.8305433392524719,1.6387825012207031,0,0,23,0.0,0.0,-0.06815984845161438,0.03408732295986461,0.28524720668792725,0.19859462976455688,0.19423586130142212,23,1.025732398033142,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_mid,0.1304347813129425
0.0,1.6847957372665405,0.8504958748817444,1.6847957372665405,0,0,10,0.0,0.0,0.1122802197933197,0.05936598777770996,0.2529141902923584,0.18771979212760925,0.18553726375102997,10,1.1007859706878662,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_short,0.30000001192092896
0.9583510756492615,1.542658805847168,0.8691027760505676,1.542658805847168,0,2,346,0.0,0.021052632480859756,0.05956350266933441,0.03854479796598076,0.2676485776901245,0.21342499554157257,0.21407721936702728,348,1.0824686288833618,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_very_long,0.272988498210907
0.8970422744750977,0.0,0.0,0.0,0,0,6,0.0,0.0,-0.21554256975650787,0.5140771273993585,0.23675794899463654,0.21554256975650787,0.0,6,0.8970422744750977,odds_regime_bin,fav_mild|draw_very_high|entropy_high|coverage_very_long,0.0
0.44476065039634705,1.7208199501037598,0.0,1.7208199501037598,0,1,1,0.0,1.0,0.32447800040245056,0.1516948938369751,0.47617289423942566,0.17552199959754944,0.17891937494277954,2,1.0827902555465698,odds_regime_bin,fav_strong|draw_high|entropy_mid|coverage_very_long,0.5
0.17893774807453156,2.208151340484619,0.20747701823711395,2.208151340484619,0,41,0,0.0,1.0,0.09090184420347214,0.03436339610534356,0.7203368544578552,0.10422009974718094,0.1120409220457077,41,0.5853230357170105,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_long,0.19512194395065308
0.46667933464050293,1.8613303899765015,0.1943715363740921,1.8613303899765015,0,69,10,0.0,1.0,-0.07735371962189674,0.1174240574532468,0.6795369982719421,0.11532840132713318,0.155548557639122,79,0.3852103352546692,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_mid,0.037974681705236435
0.3349514603614807,1.9527150392532349,0.2747916579246521,1.9527150392532349,0,9,6,0.0,0.0,-0.06400877982378006,0.19873146306093492,0.6039264798164368,0.13067544996738434,0.1418883204460144,15,0.4227490723133087,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_short,0.06666667014360428
0.6748291254043579,2.152294158935547,0.37669265270233154,2.152294158935547,0,755,14,0.0,0.9904761910438538,0.02281142771244049,0.049379026259745065,0.6979234218597412,0.11372953653335571,0.11783453077077866,769,0.6927967071533203,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_very_long,0.1365409642457962
1.08995521068573,1.6991184949874878,0.6389344334602356,1.6991184949874878,0,13,29,0.0,0.0,-0.07079333811998367,0.14479041324174297,0.48858460783958435,0.16603143513202667,0.183127298951149,42,0.8902446031570435,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_long,0.095238097012043
0.4050430953502655,1.8066257238388062,0.5959968566894531,1.8066257238388062,0,24,40,0.0,0.27272728085517883,0.008120507001876831,0.15030998876318336,0.49315565824508667,0.16375449299812317,0.16469188034534454,64,0.7682698369026184,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_mid,0.171875
0.8444811701774597,1.7808969020843506,0.3737313151359558,1.7808969020843506,0,3,4,0.0,0.0,0.13432614505290985,0.10225055821101448,0.5222908854484558,0.15138815343379974,0.16927623748779297,7,0.97752845287323,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_short,0.2857142984867096
0.9496293663978577,1.8074127435684204,0.5254948139190674,1.8074127435684204,0,308,83,0.0,0.7758620977401733,-0.010842934250831604,0.06637773653123569,0.5400936603546143,0.15918053686618805,0.1651858687400818,391,0.8859561085700989,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_very_long,0.14833760261535645
1.6089931726455688,1.8815546035766602,0.4689272940158844,1.8815546035766602,0,4,9,0.0,1.0,0.05934359133243561,0.1825387953658173,0.47265154123306274,0.17142564058303833,0.15249024331569672,13,1.145707607269287,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_long,0.23076923191547394
0.0,0.0,0.823479950428009,0.0,0,4,12,0.0,0.0,-0.16593098640441895,0.38037605211138725,0.4867168962955475,0.16593098640441895,0.0,16,0.823479950428009,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_mid,0.0
0.5780386328697205,0.0,0.7106236815452576,0.0,0,1,14,0.0,0.0,-0.1734829694032669,0.23047757493852616,0.3960394859313965,0.1734829694032669,0.0,15,0.6399116516113281,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_short,0.0
1.0201423168182373,1.7630574703216553,0.5006592273712158,1.7630574703216553,0,260,160,0.0,0.5853658318519592,0.021561965346336365,0.0931825226799356,0.4840555489063263,0.17367613315582275,0.17215366661548615,420,0.9103934168815613,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_very_long,0.19523809850215912
0.7455944418907166,1.7424479722976685,0.6163846850395203,1.7424479722976685,0,58,151,0.0,0.2291666716337204,0.06048443913459778,0.060855766955833585,0.43947920203208923,0.16918063163757324,0.17939698696136475,209,0.9219875335693359,time_coverage_bin,coverage_long,0.22966507077217102
0.6732177138328552,1.6894590854644775,0.5791701078414917,1.6894590854644775,0,98,215,0.0,0.1111111119389534,0.00602780282497406,0.09846876349340355,0.4509328603744507,0.1664961576461792,0.18557432293891907,313,0.7998672723770142,time_coverage_bin,coverage_mid,0.17252396047115326
0.6720534563064575,1.7402938604354858,0.7054268717765808,1.7402938604354858,0,13,56,0.0,0.0,-0.02225707471370697,0.06559404826783943,0.40490245819091797,0.16718460619449615,0.17633624374866486,69,0.8404138088226318,time_coverage_bin,coverage_short,0.14492753148078918
0.9355583190917969,1.6785624027252197,0.6709476709365845,1.6785624027252197,0,1411,2745,0.0,0.2685643434524536,0.01062650978565216,0.0388569641494656,0.40210554003715515,0.18379120528697968,0.190693199634552,4156,0.9558558464050293,time_coverage_bin,coverage_very_long,0.19441771507263184
