classwise_nll_away,classwise_nll_draw,classwise_nll_home,draw_nll,draw_rank1_count,draw_rank2_count,draw_rank3_count,draw_recall_argmax,draw_top2,draw_underpricing,ece,mean_draw_margin_to_top,mean_p_draw_all,mean_p_draw_true_draw,n_matches,overall_logloss,segment_type,segment_value,true_draw_rate
0.9109611511230469,1.6890368461608887,0.6378151178359985,1.6890368461608887,0,199,224,0.0,0.5555555820465088,-0.1254291906952858,0.060505777089844504,0.4096236228942871,0.18925897777080536,0.18836523592472076,423,0.8133978247642517,league,champions_league,0.06382978707551956
0.9164875745773315,1.6376099586486816,0.6999790668487549,1.6376099586486816,0,151,215,0.0,0.469696968793869,-0.013826385140419006,0.14127400870343765,0.38640281558036804,0.19415424764156342,0.19800427556037903,366,0.9364970922470093,league,conference_league,0.1803278625011444
0.653794527053833,1.7208619117736816,0.913341224193573,1.7208619117736816,0,57,132,0.0,0.3333333432674408,-0.07200031727552414,0.07382928298289582,0.41567814350128174,0.18311142921447754,0.18210509419441223,189,0.8396475911140442,league,copa_del_rey,0.1111111119389534
1.4592607021331787,1.8594026565551758,0.40286973118782043,1.8594026565551758,0,27,10,0.0,1.0,-0.09484229981899261,0.17817353298376926,0.4963969588279724,0.17592337727546692,0.15576565265655518,37,0.6351713538169861,league,coppa_italia,0.0810810774564743
0.6796694397926331,1.6901674270629883,0.9226880073547363,1.6901674270629883,0,73,141,0.0,0.31578946113586426,0.08490340411663055,0.12146389508697086,0.41739484667778015,0.1814517229795456,0.1887793242931366,214,1.0271772146224976,league,coupe_de_france,0.26635512709617615
1.0892869234085083,1.6726653575897217,0.7172694206237793,1.6726653575897217,0,23,15,0.0,0.6363636255264282,0.0929737389087677,0.08431838386969415,0.4067847728729248,0.19649994373321533,0.19220159947872162,38,1.0721508264541626,league,dfb_pokal,0.28947368264198303
1.0261164903640747,1.5586907863616943,0.7004645466804504,1.5586907863616943,0,49,61,0.0,0.3913043439388275,0.0017452985048294067,0.09360836005744239,0.3620601296424866,0.2073456048965454,0.2121795117855072,110,0.9953703880310059,league,epl,0.20909090340137482
1.0331144332885742,1.601478099822998,0.6436958312988281,1.601478099822998,0,185,267,0.0,0.41584157943725586,0.024027913808822632,0.0473695089677979,0.37423035502433777,0.1994234174489975,0.20456263422966003,452,0.9714376330375671,league,eredivisie,0.22345133125782013
1.01155424118042,1.5797665119171143,0.5919060111045837,1.5797665119171143,0,295,581,0.0,0.22289156913757324,-0.0102471262216568,0.058099975416993965,0.3597526252269745,0.19974485039710999,0.20779511332511902,876,0.9065307974815369,league,europa_league,0.18949772417545319
1.058364748954773,1.5963571071624756,0.5908954739570618,1.5963571071624756,0,116,128,0.0,0.3529411852359772,0.015554696321487427,0.06065353808959273,0.40487366914749146,0.19346170127391815,0.20604850351810455,244,0.9562380313873291,league,fa_cup,0.20901639759540558
1.1132116317749023,1.5340183973312378,0.6541885137557983,1.5340183973312378,0,47,64,0.0,0.3571428656578064,0.04572264850139618,0.1577166575162624,0.36441338062286377,0.20652960240840912,0.21697451174259186,111,1.0084586143493652,league,laliga,0.2522522509098053
1.02892005443573,1.6016401052474976,0.6056795120239258,1.6016401052474976,0,39,67,0.0,0.3529411852359772,-0.044714123010635376,0.0960171034932289,0.3578436076641083,0.2050914764404297,0.20543979108333588,106,0.9131439328193665,league,ligue1,0.1603773534297943
1.141624093055725,1.4890468120574951,0.6846018433570862,1.4890468120574951,0,63,234,0.0,0.0,-0.08108446002006531,0.08621181415637386,0.29408150911331177,0.2157645970582962,0.2257775515317917,297,0.9745224714279175,league,ligue2,0.1346801370382309
0.9721306562423706,1.6200690269470215,0.6630213856697083,1.6200690269470215,0,158,271,0.0,0.3461538553237915,0.046962231397628784,0.08539474971383276,0.37949544191360474,0.19546201825141907,0.20089367032051086,429,0.9923051595687866,league,primeira,0.24242424964904785
1.1613017320632935,1.5505021810531616,0.5555934309959412,1.5505021810531616,0,63,106,0.0,0.23333333432674408,-0.024574100971221924,0.02444542861295096,0.3576638102531433,0.20208889245986938,0.2124745100736618,169,0.9615850448608398,league,russia,0.17751479148864746
1.8712280988693237,1.669838309288025,0.6593796014785767,1.669838309288025,0,5,4,0.0,0.6666666865348816,0.15205180644989014,0.5028994959747017,0.47353628277778625,0.18128153681755066,0.1885741949081421,9,1.1308491230010986,league,samerica_qual,0.3333333432674408
0.8491867184638977,1.5508818626403809,0.5743467211723328,1.5508818626403809,0,51,78,0.0,0.3529411852359772,0.05790358781814575,0.07980855125324549,0.3607642948627472,0.2056623101234436,0.21474146842956543,129,0.9276024699211121,league,seriea,0.26356589794158936
1.089618444442749,1.5057320594787598,0.7040892243385315,1.5057320594787598,0,78,342,0.0,0.16239316761493683,0.05699050426483154,0.012670134291372148,0.28143030405044556,0.22158092260360718,0.2223067581653595,420,1.0219504833221436,league,serieb,0.2785714268684387
1.0530226230621338,1.4981483221054077,0.814088761806488,1.4981483221054077,0,167,2426,0.0,0.07253886014223099,-0.0016179531812667847,0.03556857809889408,0.25084564089775085,0.22491143643856049,0.22392551600933075,2593,1.0491209030151367,odds_entropy_bin,entropy_high,0.2232934832572937
0.6402192711830139,1.9398698806762695,0.39047056436538696,1.9398698806762695,0,810,94,0.0,0.9145299196243286,-0.011631011962890625,0.029083431398536766,0.611940324306488,0.14105579257011414,0.14510542154312134,904,0.6611740589141846,odds_entropy_bin,entropy_low,0.1294247806072235
1.0059425830841064,1.6411830186843872,0.5823115706443787,1.6411830186843872,0,751,499,0.0,0.6160714030265808,-0.011697530746459961,0.018117990534413396,0.42778778076171875,0.19089752435684204,0.19458159804344177,1250,0.9262629747390747,odds_entropy_bin,entropy_mid,0.17919999361038208
0.0,1.516641616821289,0.7579380869865417,1.516641616821289,0,0,4,0.0,0.0,0.27885377407073975,0.27303705364465714,0.25751692056655884,0.22114622592926025,0.2194516807794571,4,1.1372897624969482,odds_regime_bin,fav_balanced|draw_high|entropy_high|coverage_mid,0.5
1.042087435722351,1.4655779600143433,0.8896787166595459,1.4655779600143433,0,0,423,0.0,0.0,-0.04181993007659912,0.04646405572856038,0.19698548316955566,0.23094522953033447,0.23108573257923126,423,1.0580461025238037,odds_regime_bin,fav_balanced|draw_high|entropy_high|coverage_very_long,0.18912529945373535
0.0,1.5273487567901611,0.65500807762146,1.5273487567901611,0,0,8,0.0,0.0,0.659093052148819,0.32525528222322464,0.2343483418226242,0.21590694785118103,0.2176043540239334,8,1.4183061122894287,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_long,0.875
1.142716646194458,1.528232455253601,0.8048833608627319,1.528232455253601,0,0,36,0.0,0.0,0.0880344808101654,0.14647170427363898,0.23450618982315063,0.217521071434021,0.21702617406845093,36,1.157286286354065,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_mid,0.3055555522441864
1.2706528902053833,1.5817674398422241,0.6221168637275696,1.5817674398422241,0,0,8,0.0,0.0,0.1689976453781128,0.27140548825263977,0.3154031038284302,0.2060023546218872,0.205752894282341,8,1.225186824798584,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_short,0.375
1.0493619441986084,1.4645986557006836,0.8649685382843018,1.4645986557006836,0,0,282,0.0,0.0,-0.015912815928459167,0.039593985610322235,0.19626624882221222,0.23222486674785614,0.2313128262758255,282,1.049601435661316,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_very_long,0.21631205081939697
0.0,1.445210337638855,0.8172084093093872,1.445210337638855,0,0,5,0.0,0.0,-0.03458304703235626,0.5231273311842579,0.19538506865501404,0.2345830500125885,0.23569649457931519,5,0.9428088068962097,odds_regime_bin,fav_balanced|draw_very_high|entropy_high|coverage_very_long,0.20000000298023224
1.0632022619247437,0.0,0.0,0.0,0,0,3,0.0,0.0,-0.2091383934020996,0.44394466280937195,0.23480625450611115,0.2091383934020996,0.0,3,1.0632022619247437,odds_regime_bin,fav_clear|draw_high|entropy_high|coverage_mid,0.0
0.9811399579048157,0.0,0.0,0.0,0,0,2,0.0,0.0,-0.20891758799552917,0.41616490483283997,0.2072473168373108,0.20891758799552917,0.0,2,0.9811399579048157,odds_regime_bin,fav_clear|draw_high|entropy_high|coverage_short,0.0
1.0492626428604126,1.521055817604065,0.6671929955482483,1.521055817604065,0,47,210,0.0,0.15068493783473969,0.06459370255470276,0.07617914953837968,0.30972057580947876,0.21945297718048096,0.21905618906021118,257,1.0479885339736938,odds_regime_bin,fav_clear|draw_high|entropy_high|coverage_very_long,0.2840466797351837
0.6375119090080261,1.5345127582550049,0.4373033046722412,1.5345127582550049,0,7,5,0.0,0.6000000238418579,0.21245542168617249,0.13868885083324578,0.3839718997478485,0.20421123504638672,0.21565239131450653,12,0.944525957107544,odds_regime_bin,fav_clear|draw_high|entropy_mid|coverage_very_long,0.4166666567325592
0.0,0.0,1.2182941436767578,0.0,0,0,1,0.0,0.0,-0.20628800988197327,0.4979777932167053,0.29168978333473206,0.20628800988197327,0.0,1,1.2182941436767578,odds_regime_bin,fav_clear|draw_low|entropy_high|coverage_very_long,0.0
0.7735483050346375,0.0,0.0,0.0,0,0,11,0.0,0.0,-0.19895444810390472,0.3156673324984327,0.3035600483417511,0.19895444810390472,0.0,11,0.7735483050346375,odds_regime_bin,fav_clear|draw_low|entropy_mid|coverage_long,0.0
0.7339094877243042,1.5772889852523804,0.5420368313789368,1.5772889852523804,0,1,19,0.0,0.0,0.1961444467306137,0.3902542861754408,0.30934005975723267,0.20385555922985077,0.206617534160614,20,0.9945122003555298,odds_regime_bin,fav_clear|draw_low|entropy_mid|coverage_mid,0.4000000059604645
0.6551080346107483,0.0,0.5476404428482056,0.0,0,4,7,0.0,0.0,-0.21195274591445923,0.4528475484558747,0.3351996839046478,0.21195274591445923,0.0,11,0.6062591075897217,odds_regime_bin,fav_clear|draw_low|entropy_mid|coverage_very_long,0.0
1.1159435510635376,1.5563353300094604,0.7158917784690857,1.5563353300094604,0,0,28,0.0,0.0,-0.0644456148147583,0.060794648805814866,0.31941190361976624,0.2073027640581131,0.21113824844360352,28,0.9359680414199829,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_long,0.1428571492433548
0.6611196994781494,1.5963023900985718,0.6598926782608032,1.5963023900985718,0,3,46,0.0,0.0,0.03553885221481323,0.16558070143662545,0.32329124212265015,0.20935910940170288,0.2030678540468216,49,0.8893176317214966,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_mid,0.2448979616165161
1.3610788583755493,0.0,0.7622626423835754,0.0,0,0,8,0.0,0.0,-0.2069731056690216,0.15476129204034805,0.2926918864250183,0.2069731056690216,0.0,8,0.9868186712265015,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_short,0.0
1.0596840381622314,1.534985065460205,0.8023415803909302,1.534985065460205,0,108,359,0.0,0.2673267424106598,-0.0016630589962005615,0.04020863529009383,0.3077508509159088,0.2179371416568756,0.21576881408691406,467,1.0434516668319702,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_very_long,0.21627408266067505
0.5121076107025146,1.6095738410949707,0.5957773923873901,1.6095738410949707,0,0,11,0.0,0.0,0.16555844247341156,0.2638387379381495,0.34256187081336975,0.19807793200016022,0.19997546076774597,11,0.9416115283966064,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_long,0.3636363744735718
1.0236643552780151,1.5075193643569946,1.0805338621139526,1.5075193643569946,0,0,17,0.0,0.0,0.027476757764816284,0.15609846494141255,0.2785544991493225,0.20781736075878143,0.22146961092948914,17,1.1408579349517822,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_mid,0.23529411852359772
0.987243115901947,0.0,0.0,0.0,0,0,2,0.0,0.0,-0.20412616431713104,0.5091761946678162,0.3049694299697876,0.20412616431713104,0.0,2,0.987243115901947,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_short,0.0
1.1980022192001343,1.5666567087173462,0.763245165348053,1.5666567087173462,0,103,92,0.0,0.5609756112098694,0.001953631639480591,0.12919493532271376,0.3619178533554077,0.20830278098583221,0.20918008685112,195,1.1172181367874146,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_very_long,0.2102564126253128
1.3593074083328247,0.0,0.5928716659545898,0.0,0,1,1,0.0,0.0,-0.23433254659175873,0.02833801507949829,0.29400548338890076,0.23433254659175873,0.0,2,0.9760895371437073,odds_regime_bin,fav_clear|draw_very_high|entropy_high|coverage_very_long,0.0
0.0,1.6752355098724365,0.0,1.6752355098724365,0,0,1,0.0,0.0,0.8127359300851822,0.6250478625297546,0.43778377771377563,0.1872640699148178,0.1872640699148178,1,1.6752355098724365,odds_regime_bin,fav_clear|draw_very_high|entropy_mid|coverage_short,1.0
0.0,1.5197843313217163,0.0,1.5197843313217163,0,0,4,0.0,0.0,0.7812241911888123,0.4178360179066658,0.19906015694141388,0.21877580881118774,0.21877580881118774,4,1.5197843313217163,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_long,1.0
1.2988672256469727,0.0,0.0,0.0,0,0,2,0.0,0.0,-0.22026410698890686,0.5067837536334991,0.2865196466445923,0.22026410698890686,0.0,2,1.2988672256469727,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_mid,0.0
1.5205744504928589,0.0,0.0,0.0,0,0,1,0.0,0.0,-0.19253909587860107,0.5888746380805969,0.39633554220199585,0.19253909587860107,0.0,1,1.5205744504928589,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_short,0.0
1.050229787826538,1.478090524673462,0.8260870575904846,1.478090524673462,0,1,564,0.0,0.0,-0.04274150729179382,0.07557688320482914,0.23448337614536285,0.2285822182893753,0.22828547656536102,565,1.0313588380813599,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_very_long,0.18584071099758148
0.0,0.0,0.7126668691635132,0.0,0,0,4,0.0,0.0,-0.2187172919511795,0.5094559192657471,0.2718268036842346,0.2187172919511795,0.0,4,0.7126668691635132,odds_regime_bin,fav_mild|draw_low|entropy_high|coverage_long,0.0
0.9671956300735474,1.5546791553497314,0.8025131225585938,1.5546791553497314,0,0,47,0.0,0.0,0.0868314653635025,0.12297608587449793,0.260254442691803,0.21104086935520172,0.21133413910865784,47,1.0931364297866821,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_long,0.2978723347187042
1.1767971515655518,1.5625172853469849,0.7759426236152649,1.5625172853469849,0,0,23,0.0,0.0,-0.08315032720565796,0.041640654690300316,0.27478447556495667,0.21358510851860046,0.20964355766773224,23,1.0353953838348389,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_mid,0.1304347813129425
0.0,1.5652347803115845,0.6908522844314575,1.5652347803115845,0,0,10,0.0,0.0,0.09362517297267914,0.20313504338264465,0.29049015045166016,0.20637483894824982,0.20911644399166107,10,0.9531670808792114,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_short,0.30000001192092896
1.053848147392273,1.4761725664138794,0.8280879855155945,1.4761725664138794,0,7,341,0.0,0.04210526496171951,0.04502299427986145,0.046501394144563446,0.24855045974254608,0.22796550393104553,0.22872021794319153,348,1.0796122550964355,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_very_long,0.272988498210907
0.9893991351127625,0.0,0.0,0.0,0,0,6,0.0,0.0,-0.23006244003772736,0.2391704405800006,0.19870728254318237,0.23006244003772736,0.0,6,0.9893991351127625,odds_regime_bin,fav_mild|draw_very_high|entropy_high|coverage_very_long,0.0
0.5168518424034119,1.615042805671692,0.0,1.615042805671692,0,1,1,0.0,1.0,0.3069406598806381,0.5234021246433258,0.426737904548645,0.19305934011936188,0.19888216257095337,2,1.0659472942352295,odds_regime_bin,fav_strong|draw_high|entropy_mid|coverage_very_long,0.5
0.26445406675338745,1.9659206867218018,0.2716463804244995,1.9659206867218018,0,38,3,0.0,1.0,0.06260611116886139,0.125281191005854,0.6321973204612732,0.1325158327817917,0.14141976833343506,41,0.599078893661499,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_long,0.19512194395065308
0.5495944619178772,1.7024270296096802,0.262752503156662,1.7024270296096802,0,58,21,0.0,1.0,-0.10735740140080452,0.18280756353766536,0.5832527279853821,0.14533208310604095,0.18239255249500275,79,0.4517674148082733,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_mid,0.037974681705236435
0.5877861380577087,1.7133228778839111,0.3291105031967163,1.7133228778839111,0,7,8,0.0,1.0,-0.10208990424871445,0.19836009219122275,0.4642288088798523,0.16875657439231873,0.18026578426361084,15,0.5765966773033142,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_short,0.06666667014360428
0.6959498524665833,1.946826696395874,0.4053865075111389,1.946826696395874,0,707,62,0.0,0.9047619104385376,-0.0039905160665512085,0.013774684114369884,0.6166887283325195,0.1405314803123474,0.1439860314130783,769,0.6876469254493713,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_very_long,0.1365409642457962
1.1237703561782837,1.623199462890625,0.6230544447898865,1.623199462890625,0,20,22,0.0,0.0,-0.09188400954008102,0.14632261360308707,0.4251824915409088,0.18712210655212402,0.19732479751110077,42,0.8852116465568542,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_long,0.095238097012043
0.5640415549278259,1.6666686534881592,0.6014286279678345,1.6666686534881592,0,35,29,0.0,0.5454545617103577,-0.017555147409439087,0.15840079146437347,0.41474536061286926,0.1894301474094391,0.18937468528747559,64,0.7775065898895264,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_mid,0.171875
0.9030742645263672,1.63954758644104,0.3955366313457489,1.63954758644104,0,4,3,0.0,0.0,0.1111682802438736,0.11436921006850742,0.4384038746356964,0.174546018242836,0.1941853165626526,7,0.9684845209121704,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_short,0.2857142984867096
0.9606338739395142,1.6907013654708862,0.5520972013473511,1.6907013654708862,0,275,116,0.0,0.8103448152542114,-0.029596105217933655,0.04804386421091078,0.4844321310520172,0.1779337078332901,0.18527908623218536,391,0.8850365877151489,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_very_long,0.14833760261535645
1.6140971183776855,1.7223354578018188,0.4960114061832428,1.7223354578018188,0,8,5,0.0,1.0,0.03623165190219879,0.15846307075646848,0.4254639744758606,0.19453758001327515,0.17887525260448456,13,1.1230355501174927,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_long,0.23076923191547394
0.0,0.0,0.763702392578125,0.0,0,8,8,0.0,0.0,-0.19459939002990723,0.14833251014351845,0.4070681035518646,0.19459939002990723,0.0,16,0.763702392578125,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_mid,0.0
0.8225464820861816,0.0,0.5913596749305725,0.0,0,4,11,0.0,0.0,-0.19977188110351562,0.22108809042149535,0.3124733567237854,0.19977188110351562,0.0,15,0.7146593332290649,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_short,0.0
1.0272982120513916,1.6586542129516602,0.5296857357025146,1.6586542129516602,0,281,139,0.0,0.6707317233085632,0.0027473121881484985,0.043888553389777096,0.4340971112251282,0.19249078631401062,0.1910141557455063,420,0.9064958095550537,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_very_long,0.19523809850215912
0.8313555717468262,1.637226939201355,0.6035081744194031,1.637226939201355,0,66,143,0.0,0.2291666716337204,0.04119978845119476,0.05233862979343401,0.3892342150211334,0.18846528232097626,0.19705729186534882,209,0.9237709045410156,time_coverage_bin,coverage_long,0.22966507077217102
0.7973620891571045,1.5884451866149902,0.5754532217979431,1.5884451866149902,0,105,208,0.0,0.1666666716337204,-0.01687765121459961,0.1333999987889175,0.39286598563194275,0.18940161168575287,0.20483432710170746,313,0.8189891576766968,time_coverage_bin,coverage_mid,0.17252396047115326
0.9010388851165771,1.6108661890029907,0.5881305932998657,1.6108661890029907,0,15,54,0.0,0.10000000149011612,-0.048162221908569336,0.0775562723797164,0.3528634011745453,0.19308975338935852,0.20005083084106445,69,0.8769351243972778,time_coverage_bin,coverage_short,0.14492753148078918
0.995857834815979,1.5860719680786133,0.6626794934272766,1.5860719680786133,0,1542,2614,0.0,0.3292079269886017,-0.007058843970298767,0.03220804576566039,0.36325961351394653,0.2014765590429306,0.20754477381706238,4156,0.954278290271759,time_coverage_bin,coverage_very_long,0.19441771507263184
